"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0757902959286297;0,0813749148659908;0,0871869910884891;0,0925395912508552;0,0965229327850083;0,0982513133353687;0,0971700287933781;0,0932934899243952;0,087243256059694;0,0800595634553758;0,0728962237436056;0,0667627232448625;0,0624178893885057;0,0604178988201794;0,0612596260391005;0,0655571009853229;0,0742107073240036;0,0885359218164321;0,110289783219386;0,141473654683979;0,183746760389994;0,237362873989003;0,299858535685002;0,36521089976193;0,424415393396786;0,467860045819319;0,488603139488542;0,484770401892678;0,459763558593481;0,420435744231935;0,374507912487284;0,328515497358871;0,286853510607187;0,251779996453033;0,223928706895939;0,202922989486865;0,187864806135189;0,17763836272868;0,171062578104513;0,166959830782686;0,164204663998049;0,161792094669046;0,158930685071124;0,155132978771463;0,150261794388221;0,144504707466514;0,138281828856969;0,132120889242736;0,126540824554023;0,121970751494202;0,118709100757284;0,116911266758671;0,116588747373978;0,117606678014548;0,119675958771385;0,122347339915421;0,125024337257715;0,127014650687875;0,127630201438557;0,126322784901285;0,122815007658344;0,117173447437979;0,109787834780932;0,101261425129909;0,0922579126410367;0,0833633237764919;0,0750029174793468;0,0674209070695868;0,0607062924906744;0,0548404262668747;0,0497469992264154;0,045334159023029;0,0415254372876367;0,0382794981246973;0,0355995692715992;0,0335334552626595;0,0321624561564154;0,0315811101817046;0,0318921752390933;0,0331931852458699;0,0355717713328045
0,0798866920547856;0,0843394471488741;0,0886639289225766;0,0922277850479603;0,0942916720530508;0,0942439751120118;0,0918298503122303;0,0872732808961595;0,0812279716148323;0,074586138541058;0,0682500231692468;0,0629722889952193;0,0593120581583112;0,0576902420153747;0,0585000139295705;0,0622335188992663;0,0696001572205518;0,0816132609885247;0,0996003451967304;0,125051758097699;0,159194190525024;0,202228688583281;0,252385247030171;0,305282760643178;0,354266671429315;0,392043626952142;0,413057851781755;0,415356867393989;0,400928111266781;0,374507912487284;0,341736351141935;0,307614595101897;0,275719308268232;0,248105735256819;0,225596922546145;0,20817702120075;0,195326749481152;0,186250141786426;0,180008570717444;0,17560509561709;0,172061829950229;0,168514051204417;0,164315634530134;0,159124842246196;0,152933615255218;0,146023177017385;0,138861365177873;0,131980218370644;0,125872514671278;0,120927847196932;0,117407224039973;0,115441643723473;0,115037307618922;0,11607497837741;0,118299635533909;0,121306602080489;0,124539678188839;0,127321788105496;0,128933640939486;0,128737380672693;0,126315117922636;0,121572279054919;0,114760330630615;0,106405754803359;0,0971739648262788;0,0877216604292398;0,0785859434680015;0,0701323489349683;0,0625564794378262;0,0559189546713595;0,0501923568284813;0,04530552036557;0,0411781910631331;0,0377443198972981;0,0349646900074136;0,0328302674101224;0,0313559968041514;0,0305668877965534;0,0304928066262335;0,0311583452413654;0,0325800107300446
0,0804374573244689;0,0843554624425581;0,0880778738174887;0,091031211834188;0,0925601800969807;0,0921428939073911;0,0895932365237231;0,0851587330890207;0,0794612727237759;0,0733152729898812;0,0675228567374898;0,0627389809605348;0,0594406568809967;0,0579786437360105;0,0586694846727794;0,0618938039068821;0,0681807718620491;0,0782619097578637;0,09306462372504;0,113592422415204;0,140625401539834;0,174212551714353;0,213059379881355;0,254116493649195;0,292786126790074;0,323959335045926;0,343569118334063;0,349887094908698;0,343875796259047;0,328515497358872;0,307614595101897;0,284735799103604;0,262584499143781;0,242857553129068;0,226372456871796;0,213292579292399;0,203336926225036;0,195936328620491;0,19034436323805;0,185730404069063;0,181279749557631;0,176307482643891;0,170367838956702;0,163324293450752;0,155350734666338;0,146860603969242;0,138391642924646;0,130488452133008;0,123616579361075;0,118120153275954;0,114215169971096;0,112000848629468;0,111471658108627;0,11251840466297;0,114914773115308;0,118294737593763;0,122135664653071;0,125769049624185;0,128439894231344;0,129420890325172;0,128159930699293;0,124412401657648;0,118303463269524;0,110290596103726;0,101040922630272;0,0912734068631245;0,0816222602539853;0,0725565366259169;0,0643605521698613;0,0571583317438734;0,0509589281197582;0,0457039985785178;0,041307191827423;0,0376817045882408;0,0347562321789375;0,0324810395617969;0,0308250727105482;0,0297663791074516;0,0292875466236754;0,0293684981302781;0,0299853335448081
0,0773488473849431;0,0815767341876556;0,0857220215555348;0,0892408980479687;0,0914756822853538;0,0918584021610688;0,0901250028964452;0,086442552246979;0,0813781346729273;0,0757270463390771;0,0702978654833632;0,0657583226129912;0,0625873896600557;0,061115104977965;0,0616043723559359;0,0643358422030394;0,0696739640691227;0,0781012127614064;0,0902036847624726;0,106580238136377;0,127643216068587;0,153304283239208;0,182613959605719;0,213531522110803;0,243057639708054;0,267849968080227;0,285155145396766;0,29362732334652;0,293619740316922;0,286853510607187;0,275719308268232;0,262584499143781;0,249346351552894;0,237267663354051;0,227005172394321;0,218720740949496;0,212203006708822;0,206973682226543;0,202384189299122;0,197719512230824;0,192318767705258;0,18570193990619;0,17767164204291;0,168353328017216;0,158155484719879;0,14766425231004;0,137513293676575;0,128273177244574;0,120386505012937;0,114150403372937;0,109730874091284;0,107188346351143;0,106497146805919;0,107548392446129;0,1101333162313;0,113912286836402;0,118384327257557;0,122880847667582;0,126609492539955;0,128761650458462;0,128668496982768;0,125957405537622;0,120645945073515;0,113130677418261;0,104074603961162;0,0942411699685721;0,0843375275033018;0,0749118900997997;0,0663172267127531;0,0587272534574672;0,0521802984189115;0,046629457920201;0,0419858863826269;0,0381499755957864;0,0350301316060338;0,032551051775952;0,0306531944760576;0,0292861199354632;0,0284050859239074;0,027966013488351;0,0279252747369851
0,0712248655035863;0,076524790205749;0,0819719192232388;0,0870315530808372;0,0909888368387657;0,0931428248064938;0,09305189744407;0,0907221458575925;0,086633036384296;0,0815842929135042;0,0764554796950735;0,0720045835865167;0,0687787404312175;0,0671313569871024;0,0672961029574164;0,069469030468275;0,0738704286271927;0,0807743301654209;0,0904981119078198;0,103341578816146;0,119464374946872;0,138705283483771;0,160385936743095;0,183194536605499;0,205269972905746;0,224548211600042;0,239287297135281;0,248547905789001;0,252400260141372;0,251779996453033;0,248105735256819;0,242857553129068;0,237267663354051;0,232168776058737;0,22796662640471;0,224680252605578;0,222009659466648;0,21941743927106;0,216229628886318;0,211763232008493;0,20547336157774;0,197090383037476;0,186703055161644;0,17475279131859;0,161937312012298;0,149060202017494;0,136881634445685;0,126015042010826;0,116886041911813;0,109742983103908;0,104695084181379;0,101754137084578;0,100862640969969;0,10189923321572;0,104659497732353;0,108817839452372;0,113885669008955;0,119191283314108;0,123911172361544;0,127171775730527;0,128211139997116;0,126552581830194;0,122121962169207;0,115256587667094;0,10660187921996;0,0969416213133476;0,0870282844312567;0,077464771499001;0,0686553196207767;0,0608140037105951;0,0540061360410763;0,0481992789331802;0,0433088834198971;0,0392320406641299;0,0358684729104318;0,0331306045586426;0,0309446827545605;0,0292458741671209;0,0279762758687541;0,0270812694537647;0,0265095856196498
0,0631408486759026;0,0699277580619488;0,0772149763480227;0,0844799554685728;0,0909295153586562;0,0956751225915885;0,0980129678246842;0,0976952276740451;0,09504420290548;0,0908409599206041;0,0860602206505127;0,0816029049547487;0,0781417735457774;0,0761004085126193;0,0757166030563788;0,0771288475937949;0,0804462932348943;0,0857867735822633;0,0932798641924947;0,10303418373169;0,115068388252848;0,12921236617177;0,145004033514381;0,161632368459749;0,177987984417069;0,192852496382986;0,205185352559454;0,21439501211008;0,220471700026603;0,223928706895939;0,225596922546145;0,226372456871796;0,227005172394321;0,22796662640471;0,229392633985734;0,231079669670417;0,23252137629697;0,232985910451156;0,23164162125536;0,227728700409296;0,22074921512489;0,210621559938626;0,197739858731906;0,182907642150648;0,167167143574413;0,151589122736804;0,137096174762209;0,124364634428679;0,113809365861578;0,105626212069908;0,0998578183317698;0,0964545426423412;0,0953132896378022;0,0962868264010039;0,0991633125040147;0,103622712638484;0,109185965185735;0,115183462161295;0,120775110478324;0,125044856980488;0,127162869120347;0,126568807195979;0,123105189455515;0,117043067177567;0,108990023483545;0,099722952750334;0,0900127873981721;0,080496123471281;0,0716156870317155;0,0636210062088884;0,0566055713228537;0,0505567010151095;0,0454019791866278;0,0410446327181689;0,0373862224965915;0,034338148197398;0,0318237642754512;0,0297741587438004;0,0281277194823293;0,0268272479796075;0,0258198749073067
0,0542863878831774;0,0625470496902601;0,0718087336005915;0,0815939268334219;0,091045119040859;0,0990601363924112;0,10459538806872;0,107033056505194;0,106420573939867;0,103441166219817;0,0991434702329666;0,0945997702566183;0,0906631209611264;0,0878870207039419;0,0865685479576174;0,0868405560189027;0,0887570084658292;0,0923473215202004;0,0976363656034257;0,104633979414327;0,113298876165491;0,123484658901792;0,13488443961701;0,147002481553404;0,159185411725942;0,170728902362834;0,181037782449027;0,18977977228978;0,196965790798467;0,202922989486865;0,20817702120075;0,213292579292399;0,218720740949496;0,224680252605578;0,231079669670417;0,237481377418533;0,243115772107966;0,246963115511541;0,247917545665611;0,24502303463255;0,237729640235908;0,226084000997468;0,210771843813388;0,192983980945127;0,174154590101169;0,155672811432808;0,138664900478869;0,123895138567981;0,111776820987112;0,102450635440056;0,0958830359586356;0,091950328215037;0,0904908224804066;0,0913197274880589;0,0942089114882739;0,0988397439602068;0,104745515572835;0,111270352723067;0,117577974892242;0,122735691251986;0,12587053652195;0,126354346710563;0,123947594769556;0,118841177061684;0,111580271518832;0,102906956127095;0,0935860971778482;0,0842708140899885;0,0754333306249837;0,0673565233468448;0,0601648028081041;0,0538710164949172;0,0484224682640038;0,0437372419458597;0,0397281825920172;0,036315429001956;0,0334287786864543;0,0310030529704029;0,0289793015847413;0,0273022306439192;0,0259198032669659
0,0456603942732374;0,0550468505673374;0,0660628023073527;0,0783409682907718;0,0910154769689419;0,102784992076965;0,112210206308951;0,11817556631564;0,120291070678066;0,119002305713836;0,11535879743333;0,110607081336155;0,105839245385789;0,101824436861908;0,0990101449787969;0,0976101538404114;0,097703558384838;0,0993066404290987;0,102409388075219;0,10698174604459;0,112957679620986;0,120206237044574;0,128502459655497;0,137516091048311;0,146836481934182;0,156041163578622;0,164793748403573;0,17293601416886;0,180535122788787;0,187864806135189;0,195326749481152;0,203336926225036;0,212203006708822;0,222009659466648;0,23252137629697;0,243115772107966;0,25277281446896;0,260156013746164;0,263813407402962;0,262486918723403;0,255456174228475;0,242792841869335;0,225409416788386;0,204866345594276;0,183011475040186;0,161595063456429;0,141991604616553;0,125087093745626;0,111312041979926;0,100757734843866;0,0933115448828332;0,0887683364225554;0,0868988684016341;0,0874722696274308;0,0902378622332828;0,0948766504804431;0,100939495164293;0,107798279006023;0,114642911997769;0,120550837853481;0,124629999899159;0,126197953196608;0,124931381691006;0,120924600111626;0,114634783993214;0,106741896491479;0,0979818544241811;0,0890088400313201;0,0803166362629136;0,0722195329228707;0,0648750921196451;0,0583266668438668;0,0525481403116139;0,0474806838753718;0,0430575688350294;0,0392171065187271;0,0359042688824311;0,0330644073792183;0,0306461043194516;0,0285986225819581;0,0268712678064373
0,0379225279769198;0,0479265729518472;0,060234972705591;0,0746749525021837;0,0904668213408527;0,106176309500213;0,119959159093455;0,130093434736097;0,135569806160352;0,136410336223932;0,133546975019693;0,128382670643684;0,122317837525805;0,116454331307635;0,11151577914065;0,107906571985005;0,105815094963622;0,105303245016456;0,106362711608642;0,108939625921746;0,112936368683393;0,118201108919047;0,124517155806689;0,131605599797658;0,13915263616603;0,146864076773808;0,154535207635019;0,162112004258294;0,169718683168965;0,17763836272868;0,186250141786426;0,195936328620491;0,206973682226543;0,21941743927106;0,232985910451155;0,246963115511541;0,260156013746164;0,270959465370449;0,277575247989877;0,278383099139732;0,272378253166019;0,259516478368329;0,240807321380562;0,218094629526945;0,193609566991136;0,169479734595215;0,147369220318893;0,128331202099502;0,11285002486067;0,100991153729902;0,0925747539096242;0,0873176859170417;0,0849213508893706;0,0851044159268278;0,0875892239174835;0,0920547415111245;0,0980735071020149;0,105057384642645;0,112242964546161;0,118743272745952;0,123671018233226;0,126304254691789;0,126236594676186;0,123452359912456;0,118297775231311;0,111364856469098;0,103337557487983;0,0948540350986138;0,0864190784602198;0,0783735560299587;0,0709078922490108;0,064099244372828;0,0579542861918424;0,0524457929589648;0,0475374965125047;0,0431963561184253;0,039392018356746;0,0360874238459101;0,0332431902768073;0,030814937148807;0,0287527605469151
0,0313942534275124;0,0415082396798641;0,0545335930829463;0,0705622936377448;0,0890063302417001;0,108407214088099;0,126571540085309;0,141125651863712;0,150296062507431;0,153500233246058;0,151421961773051;0,145594061554553;0,137796834813637;0,129587477815145;0,122087897628019;0,115983268794217;0,111621843576843;0,109129445199066;0,108497017140515;0,109632156134005;0,11238128626577;0,116534910505064;0,121830108021969;0,127963761774123;0,134625563901462;0,14155058223016;0,148579478052977;0,155706469392158;0,16309641882051;0,171062578104513;0,180008570717444;0,19034436323805;0,202384189299122;0,216229628886318;0,23164162125536;0,247917545665611;0,263813407402962;0,277575247989877;0,287144697984887;0,290556222810865;0,286447386790834;0,274504630602867;0,255643349577452;0,231818123351002;0,20553254763433;0,179255403056636;0,154963571317578;0,133931644162043;0,116757400607548;0,103530095839404;0,0940369600762858;0,0879365926561491;0,0848695616346185;0,0845051759502835;0,0865361704204136;0,0906367664474781;0,0964020243014949;0,103291263179111;0,110603245763504;0,117508571705045;0,123148467776622;0,126780380225745;0,12792306784644;0,126445928121335;0,122567863234967;0,116769776862475;0,109659031704053;0,101835858350339;0,0937992751845995;0,0859059708428012;0,0783745010817207;0,0713167058881333;0,0647778428215032;0,0587719626360556;0,0533053454899777;0,048386284392978;0,0440203804529239;0,0401962997207124;0,0368914046729175;0,0340689988607591;0,0316786261020136
0,0261431427366592;0,0359588102610707;0,0491218690712204;0,0660078731237256;0,0862913598584666;0,1086052607724;0,130525434305884;0,149088530955844;0,161729930647189;0,167172177811226;0,16576358779934;0,159136227193228;0,149481450072689;0,13887083490492;0,128873116427243;0,120473695429342;0,114173846847487;0,110143304817016;0,108351463069684;0,108651944064762;0,110824356109762;0,114589362456879;0,119616356208389;0,125540987316856;0,132002886548532;0,138702503303192;0,145463529105589;0,152280278291107;0,159332316447767;0,166959830782686;0,17560509561709;0,185730404069063;0,197719512230824;0,211763232008493;0,227728700409296;0,24502303463255;0,262486918723403;0,278383099139732;0,290556222810865;0,296805013201384;0,295414510979079;0,285681014133564;0,268205739303739;0,244802208588471;0,218038300265589;0,19060715126068;0,164777761805132;0,14209389476022;0,1233449632971;0,108722226718401;0,0980418569527253;0,0909453024813068;0,0870349929052989;0,0859400181331279;0,0873241987251412;0,0908539272690885;0,0961441592128048;0,10270327427541;0,109900876483535;0,116981808393501;0,123138584190793;0,127632057408925;0,129924873333974;0,129779210753128;0,127280656887285;0,122780669384203;0,11678383116106;0,109824083907937;0,102369206701783;0,0947726258424684;0,0872701109716987;0,0800057711911003;0,0730687359306542;0,0665255831845317;0,060439895614678;0,0548767395558369;0,0498911028113949;0,045506837580696;0,0417230629616976;0,0385116408981553;0,0358194617213866
0,0220853616524477;0,0313280991427425;0,0441226912287371;0,0610775622977133;0,0821288971338528;0,106079737437542;0,130432218754219;0,151823917001215;0,167056477699659;0,174235622166036;0,173371780334867;0,166142499545574;0,155074774644932;0,142674187512449;0,130879364598988;0,120909725540052;0,113370961692922;0,108449483197853;0,106086551886712;0,106091386272862;0,108195539916867;0,112069351128929;0,117325889249686;0,123535239154053;0,130263451547561;0,137136394969274;0,143913098200202;0,150543785987888;0,157190835493331;0,164204663998049;0,172061829950229;0,181279749557631;0,192318767705258;0,20547336157774;0,22074921512489;0,237729640235908;0,255456174228475;0,272378253166019;0,286447386790834;0,295414510979079;0,297315888604315;0,291020828647858;0,276629644531104;0,255530092689232;0,230062562704369;0,202930047131734;0,176596773896763;0,152885970213971;0,132855214524609;0,116896084428873;0,104942866909537;0,0966859778375414;0,0917312155349523;0,0896888593845548;0,0902012449501551;0,0929260611973293;0,0974938328111326;0,103458598130581;0,110262472324466;0,117234738965923;0,123639334520025;0,128768350095281;0,132057497508722;0,133183607454999;0,132106104372172;0,129036560628962;0,12435141455711;0,1184846408922;0,11183852993672;0,104734918567284;0,0974084636827201;0,0900287246832628;0,0827326570343052;0,0756516084269539;0,068923389679545;0,0626875289080003;0,0570635034140527;0,0521208099454402;0,0478854544682311;0,0443382734399613;0,0414208210400579
0,0190697446897757;0,0275888156401914;0,0396240404057923;0,0559103320844575;0,0765712360834906;0,100600271073148;0,125589065085785;0,148070001148054;0,164545301542447;0,172751579292869;0,17243438722306;0,165213214224004;0,153740163843242;0,140725856990487;0,128294801919222;0,117785733795886;0,109858249084745;0,104711019969159;0,102280160973222;0,102366957569439;0,104695883692619;0,108926121517127;0,114645889456216;0,121377402563786;0,12861234151027;0,135882118688691;0,142847250751873;0,149375401727686;0,155578055031246;0,161792094669046;0,168514051204417;0,176307482643891;0,18570193990619;0,197090383037476;0,210621559938626;0,226084000997468;0,242792841869335;0,259516478368329;0,274504630602867;0,285681014133564;0,291020828647858;0,289045243489912;0,27927136391212;0,26242491250375;0,240300501986552;0,215312893886738;0,189924746886388;0,166170499702931;0,145412514468666;0,128336317322152;0,11510025189167;0,105534215829212;0,0993120028384798;0,0960644921079634;0,0954321238662566;0,0970697904005783;0,100621253714482;0,105680602806039;0,111758786172355;0,118273298842445;0,124575144447779;0,130015924302877;0,134040396249653;0,136273850903439;0,136570244496223;0,135001790345096;0,131796890571214;0,127255220005559;0,121673963787572;0,115307435342713;0,108363445627542;0,101024631236373;0,0934765936634559;0,0859265989301749;0,0786036714658705;0,0717398329988197;0,065534373616873;0,0601130844297745;0,0555339276253426;0,0517870234333456;0,0488060251495
0,0169330107665317;0,0246713746980518;0,0356851237173989;0,0507119942993819;0,069952634048863;0,0925685894271493;0,116382632938526;0,138142162551396;0,154454863907746;0,163008496194273;0,163381274139415;0,156992535342207;0,146336265042028;0,134035759754081;0,122188515688421;0,112142265334588;0,104581982764966;0,0997381081735511;0,0975816531530384;0,0979507616692178;0,100605918353339;0,105234760503059;0,111435565125096;0,118709941858933;0,126490347267383;0,134213165096628;0,141424320011045;0,147882362979947;0,153618572054639;0,158930685071124;0,164315634530134;0,170367838956702;0,17767164204291;0,186703055161644;0,197739858731906;0,210771843813388;0,225409416788386;0,240807321380562;0,255643349577452;0,268205739303739;0,276629644531104;0,27927136391212;0,275130839966922;0,264170854175497;0,247388326777776;0,226587714800211;0,203942094253828;0,181518171991137;0,160931643329298;0,14320882443088;0,128829046290328;0,117866791434062;0,110152407675067;0,105400617761103;0,103288820571075;0,103488415089184;0,105661708662003;0,109439670575967;0,114396448018125;0,120036486458424;0,125807494617084;0,131144601989274;0,135537667080012;0,138599934500125;0,1401110639715;0,140016972272538;0,138389266777156;0,135366002273699;0,131101507144771;0,125744053092492;0,119443579548193;0,112377285021583;0,104774529199431;0,0969248811897954;0,0891617293534482;0,0818245920361207;0,0752057831634666;0,0694971255385302;0,0647936315986895;0,0610958867597829;0,0583286454780718
0,0155297272632859;0,0224906202701503;0,0323429308835952;0,0457278456439804;0,062827810218274;0,0829410265357607;0,10422046857825;0,123877546081189;0,138952419258232;0,147347640099937;0,148554275617436;0,143671395695602;0,134798988730111;0,124235013654247;0,113883680049638;0,105022727958683;0,0983490965806558;0,0941464260599631;0,0924536001000174;0,0931781201395468;0,0961451859646142;0,101097077089262;0,107668019675492;0,115365074829097;0,123585114560038;0,131685833068488;0,139103072710527;0,145477732425957;0,150742412919901;0,155132978771463;0,159124842246196;0,163324293450752;0,168353328017216;0,17475279131859;0,182907642150648;0,192983980945127;0,204866345594276;0,218094629526945;0,231818123351002;0,244802208588471;0,255530092689232;0,26242491250375;0,264170854175497;0,260049655289167;0,250167901187287;0,235470316756849;0,217519876627285;0,19813051437568;0,178995401940268;0,161431337680104;0,146284474161372;0,133969211291125;0,124577035385508;0,117996195038121;0,114006440622307;0,11233657107191;0,112687823972208;0,114733508258332;0,118108034060314;0,122398906694058;0,127153238822113;0,13190451603273;0,136215615474291;0,139723886785095;0,142169841238146;0,143397335220901;0,143327902845548;0,141926117251704;0,139177256017535;0,13509058201095;0,129726597242992;0,123233242033186;0,115870548663396;0,10800747433882;0,10008599692925;0,0925607427617574;0,0858252638058855;0,0801449769458768;0,0756573838221188;0,072377037779418;0,0702223378833247
0,0147449124535139;0,0209643298793321;0,0296186369715179;0,0412016819804777;0,0558288416297055;0,0729159428761357;0,0909878823738866;0,107833543776953;0,121081773042324;0,128986279888823;0,131008299255463;0,127887854250569;0,121227470756913;0,112883656973981;0,104478130988518;0,0971696248370779;0,091651369200598;0,0882637344945037;0,0871239787508972;0,0882194872923188;0,091448852611269;0,096617556586796;0,103407725306267;0,111350290554934;0,119831676270862;0,128158675209225;0,135680029225622;0,141929871426821;0,146737918619474;0,150261794388221;0,152933615255218;0,155350734666338;0,158155484719879;0,161937312012298;0,167167143574413;0,174154590101169;0,183011475040186;0,193609566991136;0,20553254763433;0,218038300265589;0,230062562704369;0,240300501986552;0,247388326777777;0,250167901187287;0,247965707311217;0,240784652937204;0,229324555586713;0,214816096167091;0,19873474480425;0,182504398893526;0,167283678527608;0,153872441558793;0,14272182117058;0,134003676504264;0,12769583214369;0,123654733639955;0,121664120263812;0,121460574723455;0,122743522107242;0,12517968120709;0,128411027839928;0,132071205467168;0,135808725497524;0,139308839691785;0,142303780849518;0,144566038482254;0,145889820058438;0,146075477752634;0,144933449853273;0,142315737040002;0,13816812213685;0,132583127793153;0,125829237657379;0,118338903308223;0,110653271794895;0,103338054347095;0,0968883313533346;0,0916470035565005;0,0877998297220673;0,0853822045791063;0,0843137927558934
0,0144965342499167;0,0200247134407783;0,0275234673521608;0,0373367722265969;0,0495093826875577;0,0635657939470062;0,078385206978021;0,092313262990247;0,103559952761705;0,110750860593439;0,113363718831603;0,111829579691604;0,107283358114506;0,101140921132121;0,0947211470126762;0,0890362762959061;0,0847514106785702;0,08224570016203;0,0817020776833842;0,0831778569504408;0,0866364396002324;0,0919402653563659;0,0988188024449349;0,106836352687669;0,115391037499802;0,123771230809981;0,131273183230381;0,13734990626296;0,141736864178602;0,144504707466514;0,146023177017385;0,146860603969242;0,14766425231004;0,149060202017494;0,151589122736804;0,155672811432808;0,161595063456429;0,169479734595215;0,179255403056636;0,19060715126068;0,202930047131734;0,215312893886738;0,226587714800211;0,235470316756849;0,240784652937204;0,24171783230225;0,238019595420277;0,230067390581899;0,218769994997855;0,205350481647613;0,191092469424094;0,177130949753411;0,164331780347875;0,153260469698457;0,144213196048777;0,137276392298671;0,13238881502493;0,129392266369216;0,128067655821662;0,128159400915326;0,129393141382837;0,131490204264449;0,13417866858461;0,137197547953782;0,140290312630171;0,143188377428774;0,145592954900653;0,14717017824655;0,147574093912388;0,146502446976305;0,143774150983145;0,139402786094388;0,133635991282698;0,126940257799025;0,119930688156772;0,113265858506017;0,107532438724777;0,103149132983253;0,100354821148634;0,09921530203911;0,099663795695719
0,014732984881451;0,0196244952286646;0,0260639756830351;0,0342734622277488;0,0442470882621655;0,055606698401603;0,0675243008223686;0,0787987902016942;0,0881197569887792;0,0944409729103656;0,0972967508276019;0,0969092058723535;0,0940534229070506;0,0897777056790202;0,0851239412417632;0,0809478476273774;0,0778590148102126;0,0762445785619078;0,076325368158508;0,0782051048605676;0,081892300016046;0,0872910276724053;0,0941698884290043;0,102129748057991;0,110598322088985;0,118877014859329;0,126247084327116;0,132112253613014;0,136129918485846;0,138281828856969;0,138861365177873;0,138391642924646;0,137513293676575;0,136881634445685;0,137096174762208;0,138664900478869;0,141991604616553;0,147369220318893;0,154963571317578;0,164777761805132;0,176596773896763;0,189924746886388;0,203942094253828;0,217519876627285;0,229324555586713;0,238019595420277;0,242525953968674;0,242262943601248;0,237282402937291;0,228245176432849;0,216252470802476;0,202599359211467;0,188535002455179;0,175092236906676;0,163008604533455;0,152725755264745;0,144437098249678;0,138153711656628;0,133767888701754;0,131104375874562;0,129956821612102;0,130110125066095;0,13134942738087;0,133455708750518;0,136188790549417;0,13926245847272;0,142322661904729;0,144944838556597;0,14666546338668;0,147052712478881;0,145803524337083;0,14283721759015;0,138349596296434;0,13280220918023;0,12684542347586;0,121198963819105;0,116520212348089;0,113294508710716;0,111815150301533;0,11218751482239;0,114372060950218
0,0154284230163371;0,0197389205635941;0,0252467145001026;0,0320885709606186;0,0402293497981572;0,0493678351594918;0,0588890691440357;0,067918652434423;0,0755010382046518;0,0808553294484487;0,0836025201007651;0,0838598999580741;0,0821687021409311;0,0793083989742481;0,0760933689130433;0,0732278245492518;0,0712436865328225;0,0705033060153132;0,0712321982056092;0,0735511025138357;0,0774893166881056;0,0829742515402906;0,0898034833955698;0,0976154708361983;0,105881905754909;0,113943726920401;0,121099754576473;0,126733596905077;0,13044200897538;0,132120889242736;0,131980218370644;0,130488452133008;0,128273177244574;0,126015042010826;0,124364634428679;0,123895138567981;0,125087093745626;0,128331202099502;0,133931644162043;0,14209389476022;0,152885970213971;0,166170499702931;0,181518171991137;0,19813051437568;0,214816096167091;0,230067390581899;0,242262943601248;0,249969414003794;0,252260073523095;0,248936439141605;0,240565491132045;0,228319454671423;0,213686289803212;0,198160252699292;0,183006598473451;0,169143168529886;0,157129544911488;0,147225348893338;0,139475838949133;0,133794616060092;0,130027875846102;0,127995294561931;0,127507953940291;0,128365664207648;0,130337548895359;0,133132992788809;0,136375259403471;0,139594828483809;0,14225923107429;0,143846740142889;0,143952992032988;0,142399747757109;0,139305407021133;0,135086183150923;0,130382668846152;0,12593539889646;0,122442776236891;0,120439602371536;0,120268631874216;0,122079408372972;0,125869689499015
0,0165771174516571;0,0203644404479127;0,0250818485581721;0,0308109620068462;0,0374987522020112;0,0448937860802054;0,0525184558242302;0,0597142594939878;0,065773228958019;0,070122153823963;0,0724863079762418;0,0729600760363369;0,0719587523048647;0,070086058602802;0,0679838816968627;0,0662201193490883;0,0652357577605635;0,065340737314063;0,0667340055641417;0,0695246171107356;0,0737395394915644;0,079313669057169;0,0860662889684438;0,0936756931349553;0,101669134182663;0,10944596696474;0,116344675433821;0,121748919598111;0,125208799529164;0,126540824554023;0,125872514671278;0,123616579361075;0,120386505012937;0,116886041911813;0,113809365861578;0,111776820987112;0,111312041979926;0,11285002486067;0,116757400607548;0,1233449632971;0,132855214524609;0,145412514468666;0,160931643329298;0,178995401940268;0,19873474480425;0,218769994997855;0,237282402937291;0,252260073523095;0,261892827685567;0,265002406177233;0,261344130473234;0,251651731657678;0,237409853206793;0,220459634580196;0,202596841927448;0,185288504000591;0,169552873113681;0,15597548601835;0,144801729474331;0,136050125988568;0,129610991784238;0,125315327665836;0,122971623573879;0,122374121030529;0,123288548892474;0,125423882782618;0,128402856287854;0,131748539559075;0,134905295253648;0,137305011220927;0,138472178858831;0,138139820770365;0,136334619715865;0,13339494179504;0,129910166570961;0,12660101921331;0,124173949339422;0,123190556687848;0,124031526855947;0,126888109389011;0,131798122930237
