"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0580463797274435;0,0557609024365184;0,0535180065493618;0,0512123021220932;0,0487537462352071;0,0461000733580277;0,0432749025695264;0,0403683514968745;0,0375215703942161;0,0349022762504996;0,0326813382105103;0,0310189775877274;0,03006456692755;0,0299692147854911;0,0309072254661722;0,0331009722076314;0,0368420659229959;0,0424982123325809;0,0504897670361804;0,0612163479385941;0,0749204310163754;0,0915014236938423;0,110339183835402;0,13022398087998;0,149475798940023;0,166250905001287;0,178928108341755;0,186428936613273;0,188383136456808;0,185136047424855;0,177632743231904;0,167210611655721;0,155337143507275;0,143352913885695;0,132286148425038;0,122775084861132;0,115088727440806;0,10920758939916;0,104924265350265;0,101937817780472;0,0999302232490485;0,0986200335574901;0,0977899955182949;0,097287579908134;0,0970035892987292;0,0968419361003769;0,0966973053001683;0,0964524283381189;0,095994647795967;0,0952392987885915;0,0941428563748462;0,0926949027455225;0,0908912259620892;0,0887031464950212;0,086063392940597;0,0828830534147205;0,0790983331240602;0,0747262670478717;0,0698967017295596;0,0648353672135198;0,059800022835971;0,0550014110808896;0,0505502349507743;0,0464533341587305;0,0426520539031568;0,0390757520803621;0,0356832902558756;0,0324790828127273;0,0295057708249158;0,0268245777874394;0,024495248169;0,0225630420911383;0,021054649540673;0,0199809668229817;0,0193432773986997;0,0191398487333065;0,0193712329817839;0,0200439257910345;0,0211733148625194;0,022788204972875;0,0249408901870231
0,0629322444045701;0,0603544132239666;0,0578689697217783;0,055382602869272;0,0528091569534965;0,0500969862475261;0,0472470836836193;0,0443183229779279;0,0414192004445047;0,0386900673015372;0,0362831147658167;0,0343474016291453;0,0330233899635438;0,0324477191335279;0,0327660225213775;0,0341498966200219;0,0368129347611087;0,0410189923348553;0,0470732110509862;0,0552841836345409;0,0658877753430844;0,0789345897527496;0,0941654250187955;0,110923359724585;0,128157120015441;0,144541794877146;0,15869047702354;0,169391964964352;0,175813030260962;0,177632743231904;0,175093237034056;0,168950009002668;0,16031586259143;0,150431218550262;0,140431393280691;0,131181743135177;0,123213413215812;0,11674713192535;0,111768023761597;0,108114766896241;0,105559083472402;0,103863903903264;0,102816101056169;0,102234483831926;0,101958897015599;0,101831915516607;0,101687434759555;0,101356694401241;0,100691783137348;0,0995946587014613;0,0980340244721742;0,0960377044184822;0,0936617984463518;0,0909515298455878;0,0879143101972026;0,0845202797859016;0,0807319726150342;0,0765486923874779;0,0720404885666183;0,067348926292728;0,0626492067506084;0,0580918799977133;0,0537561908004781;0,0496401978847651;0,045690078777171;0,0418489875564059;0,0380984796852638;0,0344745508907829;0,0310568438144219;0,0279425224005482;0,0252198251618332;0,0229515860689204;0,0211713464639202;0,0198889243173659;0,0191002759265733;0,0187973125077891;0,0189752804412438;0,0196372020524219;0,0207964818312745;0,0224805297105735;0,0247407042862863
0,0657411573031763;0,0632164116523999;0,0608144748575274;0,0584586220781208;0,0560690704049405;0,0535847552127678;0,050981674479338;0,0482832383390574;0,0455598960079078;0,0429190868583069;0,0404900876712904;0,0384096139154294;0,0368127545031406;0,0358311975186235;0,0355982145718298;0,0362581910121346;0,0379774035083576;0,0409516824541682;0,0454052338917348;0,05157366608034;0,0596646825545288;0,0697942929200194;0,0819062780156841;0,0956958475777742;0,110567427642454;0,12565231666914;0,139893364355119;0,152182356298836;0,161525321743789;0,167210611655721;0,168950009002668;0,166951271550834;0,161882282346237;0,154721511835163;0,146541613504088;0,138302943574208;0,130719453702406;0,12421655404406;0,118961687585724;0,114932345743299;0,111990417784979;0,109943814850795;0,108587115076804;0,107720338934146;0,107150521071473;0,106685574873466;0,106132469441449;0,10530899187411;0,104069506787062;0,102334095591131;0,100104577142706;0,0974553297542394;0,0944995964280265;0,0913449800274855;0,0880572880533433;0,0846475745637285;0,0810864149060069;0,0773372218361268;0,0733913794315276;0,0692862396120681;0,0650952512213173;0,0608954981611362;0,0567328052564174;0,052607383583651;0,0484901217649518;0,0443595530803137;0,0402366794358345;0,0361977930306322;0,0323604811796107;0,0288533770925019;0,0257862180890025;0,0232322727734681;0,0212260841588144;0,0197723353860088;0,0188592382292605;0,0184710999658734;0,0185972711145221;0,0192369417891214;0,0204010296589408;0,0221144028299309;0,0244248264830605
0,0663287874968679;0,064247966484762;0,0622868505141187;0,060385720117656;0,0584724386763878;0,0564790026780081;0,0543596120956119;0,05210508169154;0,0497492895520641;0,0473663791851709;0,0450609927240808;0,0429559541767058;0,04118171114313;0,0398701600788736;0,0391535096713394;0,0391673802304105;0,0400563986015631;0,0419797415206476;0,0451131431295209;0,049642955451063;0,0557475655856481;0,0635628769041556;0,0731326439461477;0,0843510984897467;0,0969122600213542;0,110283691770126;0,123719641793826;0,136321132999497;0,14714269411335;0,155337143507275;0,16031586259143;0,161882282346237;0,160286232998762;0,15616614494635;0,150392963546048;0,143874002337002;0,137385657993765;0,131478077132107;0,126456096729314;0,122413898378981;0,119293884627471;0,11694670864681;0,115179411956151;0,113786928629448;0,112568251720172;0,111333198823759;0,10990840706603;0,108149895336269;0,105963279896589;0,103324238733628;0,100286902891196;0,0969709723097682;0,0935282497842474;0,090099533738109;0,086777147969266;0,0835853490967513;0,0804834360446451;0,0773883866658674;0,074207462509235;0,0708677580879677;0,0673309875874927;0,0635893126336972;0,0596493868390839;0,0555197661871741;0,0512140702870735;0,0467691924371779;0,0422644777239985;0,0378254434236184;0,0336061359581209;0,0297584115887845;0,0264032926982089;0,0236158633297801;0,0214261399059322;0,0198310613113255;0,0188104151678793;0,0183410641322365;0,0184066395971033;0,01900221531433;0,020135229628501;0,0218260623268513;0,0241153997217669
0,0648651415657778;0,0635662059351745;0,0623524949622974;0,0611771211871539;0,0599745888999462;0,0586730200412701;0,0572109604504578;0,0555538459292791;0,0537051992818356;0,0517097435850136;0,0496488307327266;0,047631146058098;0,0457823982102795;0,044236817600742;0,0431318191905617;0,0426060137560259;0,0428000199502103;0,0438588974527646;0,0459342096234155;0,0491828033566348;0,0537587564223936;0,0597951652469153;0,0673741207393244;0,0764866243411649;0,0869888172431397;0,0985652549864007;0,11071230999015;0,122754286662897;0,133901546934818;0,143352913885695;0,150431218550262;0,154721511835163;0,15616614494635;0,155075631462385;0,152044782082702;0,147804296667015;0,143062333806988;0,138384942558857;0,134137857146565;0,130485001378323;0,127424387296673;0,124840537455247;0,122557745115907;0,12038466880867;0,118145905433908;0,115700608179726;0,112951892446305;0,109852285756377;0,106408444655021;0,102683730992546;0,0987935527252813;0,0948889965475508;0,0911291849649399;0,0876484593052494;0,0845271453186166;0,081773340895532;0,0793196831372286;0,0770355376714336;0,0747520897802936;0,0722948722545483;0,0695156035794401;0,0663148783085581;0,0626512956591944;0,0585396738422917;0,0540456469220218;0,0492815566120873;0,0444013081407593;0,0395876300780032;0,0350290136911275;0,0308919212367176;0,0272986226329908;0,0243183837002154;0,021972777998482;0,0202501705119156;0,0191227546788393;0,0185610917511368;0,0185436568181802;0,0190609607967306;0,0201153988601852;0,021720186206001;0,0239049166978801
0,0617504947456691;0,0614445971084536;0,0611768142360174;0,060903975353972;0,0605617604613485;0,0600743323455183;0,0593693728213466;0,0583947125057031;0,0571319755633039;0,0556037434489912;0,0538732264200453;0,0520379746461056;0,0502205099011516;0,0485586384862357;0,0471972806877536;0,0462827288906205;0,0459596068742459;0,0463702272083354;0,0476552747931203;0,049953821217064;0,0533999157772674;0,0581128246448188;0,0641787821899567;0,0716241087461756;0,0803826250639737;0,0902638156519414;0,100931093933774;0,111900756089941;0,122571028935608;0,132286148425038;0,140431393280691;0,146541613504088;0,150392963546048;0,152044782082702;0,151812627883723;0,150179794174891;0,147678236049211;0,144777309556455;0,141808673228408;0,138937681246121;0,136176383194563;0,133425431503318;0,130530242978264;0,127337467019034;0,123739853051365;0,119701596933417;0,115262434365445;0,110525252305823;0,105635627914245;0,100760769588876;0,0960712959113906;0,0917254876512365;0,0878543720492577;0,0845469911104894;0,0818367624107182;0,0796907960944601;0,0780045018626122;0,0766043567647216;0,0752620714202972;0,0737222704393711;0,0717419291538021;0,0691338988387847;0,0658024207954282;0,0617596766774767;0,0571195883703657;0,0520735296087101;0,0468567344001554;0,0417131560763;0,0368640537041754;0,0324844661787573;0,02869103305982;0,0255423899335231;0,0230499284294211;0,0211941520514999;0,0199415168378861;0,0192580651360143;0,0191180271273815;0,0195070305189337;0,0204208524796857;0,021862904524014;0,0238481002371419
0,0574968590375611;0,0582426990644347;0,0589945072750456;0,0597004211404261;0,0602864320699585;0,0606661940415789;0,0607554080089315;0,0604882198646701;0,0598318727591342;0,0587960697319272;0,0574351573713714;0,0558435015600341;0,0541461812924383;0,052487762416111;0,0510215803763807;0,0499011897913105;0,0492748103420466;0,0492827818786567;0,0500571917558226;0,0517220177288208;0,0543915463169833;0,0581647350341728;0,0631138044113104;0,0692667815180349;0,0765858600033041;0,0849458359332026;0,0941187526625089;0,103771461882697;0,113481664376349;0,122775084861132;0,131181743135177;0,138302943574208;0,143874002337002;0,147804296667015;0,150179794174891;0,151224385916804;0,151230530190314;0,150479901450064;0,149176587197384;0,147409686384679;0,145152836852668;0,142298586015963;0,138716960049575;0,134320854043709;0,129117998031783;0,123232999906198;0,116893758394678;0,110390189506457;0,104022660353656;0,0980579366136052;0,0927028813369968;0,0880962184490352;0,0843119036730983;0,0813659993206926;0,0792210671296321;0,0777856490515424;0,0769099711628091;0,0763822279948572;0,0759324047948541;0,0752513382681507;0,0740294861810217;0,0720115395741737;0,0690522077293269;0,0651522001692423;0,0604582968806224;0,0552266723844779;0,0497646710251206;0,0443725259866592;0,0393010815726579;0,034731020024913;0,0307708171044211;0,0274672009877987;0,0248218423114757;0,0228093255414597;0,0213930475097689;0,0205371174478744;0,020213369862642;0,0204032990221254;0,0210956632194035;0,0222827788906684;0,0239630527669576
0,0526191305497887;0,0543427654483598;0,0560806568827094;0,057760776158125;0,0592851039102415;0,0605428459356014;0,061427443544261;0,0618551380325886;0,0617814988040845;0,0612121565281108;0,0602052974711024;0,0588657795866779;0,0573330059334569;0,055766015445209;0,0543292881830854;0,0531817851995696;0,0524703116364275;0,0523269099104804;0,0528689537467239;0,0542000323515838;0,0564095988255485;0,0595697013839999;0,06372792266116;0,0688968841803221;0,0750421396240692;0,0820715512085567;0,0898297371554332;0,0981004945230475;0,106618393911715;0,115088727440806;0,123213413215812;0,130719453702406;0,137385657993765;0,143062333806988;0,147678236049211;0,151230530190314;0,153757593139642;0,155300342623819;0,155863412504298;0,155390516327528;0,15376684091356;0,150854237757714;0,146552990635564;0,140870698369575;0,133971065317451;0,126179670518409;0,117940702660943;0,109740011850411;0,102023212255369;0,0951356396275581;0,0892968746530469;0,0846063019996711;0,0810663777511757;0,0786091193464934;0,0771158121161636;0,0764259440634201;0,0763365643981311;0,0765972297677542;0,0769087391854843;0,0769353919341493;0,076338488992597;0,074830998545731;0,0722405536545639;0,0685568474774982;0,0639398024622363;0,0586806809210684;0,0531310598045806;0,0476285118891074;0,0424441362190142;0,0377614041273448;0,0336808377840675;0,0302386564855404;0,0274289498802377;0,0252233662382507;0,0235860412649027;0,0224834055713456;0,0218890300026956;0,0217837138709543;0,0221516306361024;0,0229755604822398;0,0242385174998222
0,0475611033789271;0,0501008086964799;0,0527176737549667;0,0553139791524154;0,0577543370508175;0,0598845310630998;0,0615560181637492;0,0626524514643339;0,0631125543617918;0,0629436036618597;0,0622220967000979;0,0610820260612263;0,059694824058019;0,0582468837895776;0,0569200831606886;0,0558785775099704;0,0552625053286713;0,0551872061598282;0,0557455306217429;0,0570107515767829;0,0590381480585999;0,0618642346799485;0,0655036600604129;0,0699448465577177;0,0751462552236023;0,0810353824390289;0,0875119135446202;0,0944549015064105;0,10173199434826;0,10920758939916;0,11674713192535;0,12421655404406;0,131478077132107;0,138384942558857;0,144777309556455;0,150479901450064;0,155300342623819;0,159027171492234;0,161429166746448;0,162262016617006;0,161291372243483;0,158338669203399;0,153345459028065;0,14643678470458;0,137954100986276;0,128433621771796;0,118527966055818;0,10889561431079;0,100096778283662;0,0925274150106127;0,086401978163415;0,0817747302093294;0,0785794957319073;0,0766694194748962;0,0758460553427347;0,0758751200478428;0,0764916772357462;0,0774003828173844;0,0782778295188005;0,0787845431224444;0,0785929058520418;0,0774322200597498;0,075142478339983;0,0717178066641355;0,0673172787239224;0,0622315024261639;0,0568143884138718;0,051406779362194;0,0462797396609838;0,0416111780630683;0,0374921422275063;0,0339495386256588;0,0309722020475924;0,028532495838899;0,0266008255575256;0,0251533133145733;0,0241736542113098;0,0236501431327122;0,0235693714470874;0,0239101052876195;0,0246443667142334
0,0426607706069029;0,0458144049156027;0,0491609371103596;0,0525802495436674;0,0558920617984936;0,0588799971415863;0,061328361494618;0,0630649942611624;0,0639987031180605;0,0641396555734151;0,063596626148162;0,0625535060009439;0,0612343741862759;0,0598684524420238;0,0586634407217078;0,0577906112336201;0,057380492578417;0,0575255398108466;0,0582858614696207;0,0596950479997515;0,061764561726903;0,0644864697104799;0,0678352927858753;0,0717703029175471;0,0762396200670355;0,0811868335211615;0,0865596327678144;0,0923184062777175;0,0984415773387113;0,104924265350265;0,111768023761597;0,118961687585724;0,126456096729314;0,134137857146565;0,141808673228408;0,149176587197384;0,155863412504298;0,161429166746448;0,165410902726589;0,167371981935398;0,166958968073548;0,163964081725294;0,158387015615429;0,150480228684922;0,140754122079442;0,129924032155076;0,118802907267311;0,108169906950642;0,098657249548565;0,090686765621532;0,0844625312956148;0,0800036773078296;0,0771929921975492;0,0758217101480347;0,0756215360804946;0,0762844566252327;0,0774758649999367;0,0788470030058588;0,0800505443085481;0,0807606578041154;0,0806976075070363;0,0796563020442547;0,0775358869516526;0,074362390498142;0,0702920136475809;0,0655853242971339;0,0605546208671984;0,0555010966969859;0,0506640993729329;0,0461974525663412;0,042173806384625;0,0386071549195203;0,0354807663639844;0,0327709522428587;0,0304620536959887;0,0285518644778144;0,0270488315056548;0,025963457029784;0,0252973175171216;0,0250346230509657;0,0251430798320924
0,0381464471914188;0,0417070801931064;0,0456118180649423;0,0497290596287448;0,0538349306393862;0,0576390791511862;0,0608363297750198;0,0631742012333436;0,0645148720011595;0,0648686127285647;0,0643869373034383;0,0633212928456006;0,0619660249314852;0,0606060153620123;0,0594816577250526;0,058773527122703;0,0586019602769455;0,0590345248942844;0,060095669922675;0,0617755230512854;0,0640372553720148;0,066823956869775;0,0700664341883813;0,0736929138840269;0,0776406192672828;0,0818679834735849;0,086365264183105;0,0911608269608418;0,0963204718202825;0,101937817780472;0,108114766896241;0,114932345743299;0,122413898378981;0,130485001378323;0,138937681246121;0,147409686384679;0,155390516327528;0,162262016617006;0,167371981935398;0,170127958461548;0,170091801825851;0,167057304486245;0,161099722983795;0,1525897738154;0,142164020999389;0,130646424664747;0,11892949762062;0,1078426699199;0,0980447182038323;0,0899669658812501;0,0838107794379309;0,0795822347730649;0,0771395808581433;0,0762351561753454;0,0765454841732044;0,0776937612464777;0,07927336142393;0,0808783942050141;0,0821401395500866;0,0827613613300975;0,0825392137494392;0,0813728891897995;0,0792596019137817;0,0762850812957504;0,0726104158640861;0,0684513705153565;0,0640466234153994;0,0596187133241693;0,0553391007920001;0,0513094519308791;0,0475644743468343;0,044092657876535;0,040865412584699;0,0378640013208568;0,0350961381775997;0,0325984284808764;0,0304256198813698;0,0286317407064716;0,0272506049323138;0,0262834924216913;0,0257004459989786
0,0341513355203619;0,0379272900583921;0,0422057955072197;0,0468574984314768;0,0516248228975988;0,0561443057210979;0,0600121005936132;0,0628806535131408;0,064552722053688;0,0650335595828016;0,0645205779173016;0,0633404435994811;0,0618652215464306;0,0604400032538731;0,0593395129835362;0,0587538996136825;0,0587938710709817;0,0595039104282641;0,0608759757100477;0,0628608592822932;0,0653779572889084;0,0683258042796934;0,0715954237316185;0,0750868533350124;0,0787270306476664;0,0824856495157846;0,0863853676818018;0,090503814088285;0,0949664188424051;0,0999302232490485;0,105559083472402;0,111990417784979;0,119293884627471;0,127424387296673;0,136176383194563;0,145152836852668;0,15376684091356;0,161291372243483;0,166958968073548;0,170091801825851;0,170226086208065;0,167195768470638;0,161159207159389;0,152573889473394;0,142133114328578;0,130675667731581;0,119077824631424;0,108143416881896;0,0985145944863311;0,0906221264287303;0,0846790178985712;0,0807050251655096;0,0785626348389042;0,0779896775166131;0,0786250657919927;0,0800347212528107;0,0817483822570479;0,0833120309854108;0,0843480439934222;0,0846043291097281;0,083973851704179;0,0824789515163768;0,0802319513684389;0,0773921161004444;0,0741337154406714;0,0706270690952961;0,0670252566424156;0,0634497162535217;0,0599752310615482;0,0566212911846753;0,0533574245371689;0,05012492422745;0,0468698294533836;0,0435758307562156;0,0402839921360204;0,0370904341686759;0,0341222738717926;0,031501738393928;0,0293131471125226;0,0275852125039577;0,0262942732842927
0,0307358442169305;0,0345582774774842;0,0390174626229616;0,0439969939750028;0,0492209559570465;0,0542686826115333;0,058649592663815;0,0619263978119678;0,0638414158188682;0,0643895578510943;0,0638066053002636;0,0624860664478095;0,0608694299582129;0,0593547582665149;0,0582459260369537;0,0577402890433247;0,0579397683584401;0,0588699587644544;0,0604978860782133;0,062745726084317;0,0655023128282923;0,0686359317088735;0,0720110029788365;0,0755086251886839;0,0790479261509348;0,0826033760660982;0,0862136587778776;0,0899799999288204;0,0940544608720659;0,0986200335574901;0,103863903903264;0,109943814850795;0,11694670864681;0,124840537455247;0,133425431503318;0,142298586015963;0,150854237757714;0,158338669203399;0,163964081725294;0,167057304486245;0,167195768470638;0,164283793750058;0,158550891066898;0,15049002789009;0,140770686176337;0,130152214586238;0,119404696310857;0,10923662117087;0,100233057385644;0,092813111380416;0,0872123571661203;0,0834868641779321;0,0815288099276458;0,0810850155422065;0,0817779679926545;0,0831376890070275;0,0846545660127211;0,0858538393024669;0,0863756971134682;0,086032767500428;0,0848209958110682;0,0828806600566792;0,0804278120304646;0,07768641869181;0,0748430982354668;0,0720286145787852;0,0693164333863752;0,0667257769257789;0,0642230552300665;0,0617246610285719;0,059109448645748;0,0562474017418514;0,0530424090647999;0,0494758622859421;0,0456311541962603;0,0416837129852883;0,0378569242727846;0,0343619082136756;0,031346547958055;0,0288720930550237;0,0269208433477976
0,0279106052520715;0,031634077860912;0,0360778952222968;0,0411425315994327;0,0465503277511939;0,0518519887980445;0,0565043591690022;0,0600097870094653;0,0620651332215242;0,0626515718932936;0,0620246530569836;0,0606187679014337;0,0589197117273528;0,0573595502699792;0,0562601301083032;0,0558217632262189;0,0561386549545317;0,0572228235511199;0,0590257279628017;0,0614546133267319;0,0643855782024282;0,0676771110254764;0,0711868864579408;0,0747918951497262;0,0784089023676713;0,0820104444604784;0,085632124847335;0,0893694626791912;0,0933652935034991;0,0977899955182949;0,102816101056169;0,108587115076804;0,115179411956151;0,122557745115907;0,130530242978264;0,138716960049575;0,146552990635564;0,153345459028065;0,158387015615429;0,161099722983795;0,161159207159389;0,158550891066898;0,153542909553937;0,146602223383706;0,138300435799531;0,129242784518298;0,120025055419313;0,111204104416111;0,103268119948676;0,0966039263971155;0,091467054175605;0,0879605868715677;0,0860249073974228;0,0854389666621163;0,0858369720730971;0,0867485091977921;0,0876678375825005;0,0881454935550046;0,0878777939965396;0,0867609907535175;0,0848874683935994;0,0824875192956724;0,0798443794188035;0,0772166079622799;0,0747895583548687;0,0726583871687984;0,070831492551741;0,0692407307694221;0,0677510663580189;0,0661718969197172;0,0642792151434936;0,06185710803707;0,058756779162356;0,0549552330691207;0,0505850262113632;0,0459130252645918;0,041270657916478;0,0369649389684074;0,0332084562905806;0,0300920858841358;0,0275999411915635
0,0256565158590231;0,0291570757458706;0,0333964213919804;0,0382892821839041;0,0435708450069031;0,0487979744677179;0,0534237047356892;0,0569374896895284;0,0590195227806896;0,059637577173358;0,0590418205262071;0,0576694161283173;0,056013396612254;0,0545127048419256;0,053492160664283;0,0531499126605559;0,0535738093272217;0,0547677974949602;0,0566767787020283;0,0592060222196035;0,0622361037920767;0,0656361867021587;0,0692780372780211;0,0730513386060925;0,076878641153154;0,0807268336328404;0,0846121712383686;0,0885975224226276;0,0927824382163298;0,097287579908134;0,102234483831926;0,107720338934146;0,113786928629448;0,12038466880867;0,127337467019034;0,134320854043709;0,140870698369575;0,14643678470458;0,150480228684922;0,1525897738154;0,152573889473394;0,15049002789009;0,146602223383706;0,141294927533161;0,134988483500762;0,128089361025664;0,120979115130093;0,114022450930079;0,10756976452881;0,101940249797566;0,0973866936240597;0,0940529963215813;0,0919380753137361;0,0908784389310179;0,0905596612021739;0,090563495072195;0,0904486748197619;0,0898486865950022;0,0885559448504058;0,0865607438397888;0,0840305314184183;0,0812415707430823;0,0784936356775757;0,0760383777603781;0,074037254992903;0,0725477054772488;0,0715263624313959;0,0708379496397313;0,0702652431154442;0,0695245750069894;0,068297688705241;0,0662888612639013;0,0633028253663752;0,0593186247549567;0,0545218449949777;0,0492686260565972;0,0439890545612813;0,039071828983226;0,0347797145623253;0,0312222633893501;0,0283796929934718
0,0239404788566505;0,0271136435655159;0,0309791767763791;0,0354604565609738;0,0403168800482071;0,0451444117079557;0,0494420572187454;0,0527379093372951;0,0547297789868536;0,0553768114033251;0,0549003237585928;0,0537011221774979;0,0522400418762827;0,0509335485162545;0,0500931115246138;0,0499091012800227;0,050464127775622;0,051758891480513;0,0537390483270975;0,056317794842849;0,0593930323608783;0,0628599838219999;0,0666207300382887;0,0705918355511385;0,0747104151130197;0,0789381402630333;0,0832623489013573;0,0876937968976927;0,092261274948694;0,0970035892987292;0,101958897015599;0,107150521071473;0,112568251720172;0,118145905433908;0,123739853051365;0,129117998031783;0,133971065317451;0,137954100986276;0,140754122079442;0,142164020999389;0,142133114328578;0,140770686176337;0,138300435799531;0,134988483500762;0,131079452100977;0,126767105150612;0,12220463701782;0,117538538794964;0,112939859801533;0,108610724155566;0,104758066034193;0,101543030455385;0,0990262018935113;0,0971320849617257;0,0956510415400854;0,0942849424852511;0,0927267132994395;0,0907486227400957;0,088267356174867;0,0853618945813869;0,0822407459327103;0,0791764271909624;0,0764346650604412;0,0742201244782702;0,0726465109299975;0,0717265424571456;0,0713722358691864;0,0713983247214428;0,0715286414082039;0,0714133332320246;0,0706692499848941;0,068951134115589;0,066044305683481;0,0619466342025965;0,0568963404837473;0,0513193956003327;0,0457117725066835;0,0405084745484593;0,0359943595956051;0,0322815580451953;0,0293415948911071
0,0227268410596225;0,02548597483174;0,0288399562374741;0,0327166550381175;0,0369080349314232;0,041073484019566;0,0447953539574907;0,0476805341616525;0,0494736188924902;0,0501331565015347;0,0498374933647777;0,0489226801870694;0,0477861268945494;0,0467967873566607;0,0462376471056662;0,0462852017411744;0,0470168262483886;0,0484332900861988;0,0504859971796798;0,0531021755642633;0,0562041863019011;0,0597213600464125;0,0635946395936594;0,0677756920865067;0,0722227501654981;0,0768952665169506;0,0817489444330486;0,0867322796311688;0,091785458793319;0,0968419361003769;0,101831915516607;0,106685574873466;0,111333198823759;0,115700608179726;0,119701596933417;0,123232999906198;0,126179670518409;0,128433621771796;0,129924032155076;0,130646424664747;0,130675667731581;0,130152214586238;0,129242784518298;0,128089361025664;0,126767105150612;0,125269227217908;0,12352627843656;0,121452909093393;0,119002336922138;0,116203341681515;0,113160716618223;0,11001690972512;0,106892453413444;0,103834725893186;0,100801336148631;0,0976873684605731;0,0943839981222363;0,0908410975168765;0,0871059986355218;0,0833240114980436;0,0797050842672312;0,0764741751671143;0,0738245284547389;0,0718852694865287;0,070704508770604;0,070242503434466;0,0703685311654181;0,0708590527594354;0,0714013024939724;0,0716127525969778;0,071088618465033;0,0694815604391798;0,0665985306011141;0,0624779260110962;0,0574041179533295;0,0518396160863619;0,0462981845643318;0,0412143890356383;0,0368617200791404;0,0333383137599643;0,0306043664737106
0,0219851189003536;0,0242597110582625;0,0270028955080178;0,0301469452645402;0,0335220582735754;0,0368632087673936;0,0398535049331663;0,0421979075533167;0,0437040427851977;0,0443382938185439;0,0442341296328562;0,0436517743446436;0,0429093052479603;0,0423126430880846;0,0421049042806493;0,042442708981824;0,0433967911638124;0,0449694748118037;0,0471205978960263;0,0497940501132153;0,0529385140351926;0,0565184093480912;0,060514134755759;0,0649135015050044;0,0696978924786794;0,0748270882630101;0,0802264604993537;0,0857799064161979;0,0913314575103913;0,0966973053001683;0,101687434759555;0,106132469441449;0,10990840706603;0,112951892446305;0,115262434365445;0,116893758394678;0,117940702660943;0,118527966055818;0,118802907267311;0,11892949762062;0,119077824631424;0,119404696310857;0,120025055419313;0,120979115130093;0,12220463701782;0,12352627843656;0,124672809233557;0,125326222151836;0,125194018795722;0,124081785491053;0,121937035771448;0,118845199624544;0,114982153533016;0,1105503187525;0,105731158746298;0,100672303361742;0,095504246465119;0,0903660238832776;0,0854195670764459;0,0808443256924182;0,0768167856562361;0,0734857049802273;0,0709520762769517;0,0692569441751323;0,0683749998714859;0,0682099607529932;0,0685893743029092;0,0692606880198654;0,0698956792378085;0,0701141617916607;0,0695363758620211;0,0678628744718336;0,0649620921515574;0,0609292504918177;0,0560814731681027;0,050880153663143;0,045809303653726;0,0412609590834563;0,0374697026629004;0,0345077155339155;0,032323588523443
0,0216947348252653;0,023427982106019;0,0254995820062681;0,0278498555958004;0,0303498741990065;0,0328102384171947;0,0350125231978285;0,0367577629151365;0,0379180716543189;0,0384734271540598;0,0385199334461523;0,0382472007076068;0,037894390141042;0,0377005423920958;0,0378634259931081;0,0385153991198257;0,0397186250825812;0,0414772174701808;0,0437604324224653;0,046528844875388;0,0497552989905401;0,0534347656153293;0,0575811565903531;0,0622128410641886;0,067330852017922;0,072894672471481;0,0788009720387618;0,0848713100254272;0,090855091143641;0,0964524283381188;0,101356694401241;0,10530899187411;0,108149895336269;0,109852285756378;0,110525252305823;0,110390189506457;0,109740011850411;0,10889561431079;0,108169906950642;0,1078426699199;0,108143416881896;0,10923662117087;0,111204104416111;0,114022450930079;0,117538538794964;0,121452909093393;0,125326222151836;0,128623614700162;0,130800609110793;0,131413378951331;0,130216659978555;0,127210405944153;0,122618088144954;0,116812693601417;0,110227689061813;0,103286530921448;0,0963636655284408;0,0897706999283488;0,0837547242645807;0,0784996801507985;0,0741280431345754;0,070703322180831;0,0682335621714298;0,0666744929769387;0,0659302910032611;0,0658508862114975;0,0662272196972272;0,0667892765302992;0,0672149751770766;0,0671589185041418;0,0663056157268596;0,0644404606843499;0,0615168821802372;0,0576893101313349;0,0532892630365745;0,0487464314717339;0,0444840030599908;0,0408287731792672;0,0379649046399119;0,0359362520202997;0,0346830753241788
