"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,136914506296723;0,113953338614187;0,0949695670089548;0,0790901506643396;0,0656737128934286;0,0542837102607174;0,0446369810182544;0,0365456789695956;0,0298661383030399;0,0244638343649852;0,0201975202444884;0,0169194862842506;0,0144852876843217;0,0127662385796998;0,0116604261320121;0,0111010446171081;0,0110630929432059;0,0115704704689824;0,012705299246063;0,0146197351321206;0,017546699478683;0,0217983154876641;0,0277289456388614;0,0356292704749281;0,0455272786917128;0,0569288841598847;0,0686364812687759;0,0788569128226411;0,0857068481222022;0,0879207636894498;0,0853251325124674;0,0787759546703671;0,0696765552223959;0,0594539779310658;0,0492568111285481;0,0398776607332305;0,0317835533944148;0,0251736761536573;0,0200454625729338;0,0162682876774435;0,0136560657887737;0,012025938500033;0,0112361688929185;0,0112042683895633;0,0119100066617586;0,013387142099982;0,015705601848729;0,018945569720471;0,0231673050193686;0,0283823728351542;0,0345276379924528;0,0414320576471096;0,0487609851062668;0,0559451069611244;0,062152770047691;0,0663976400274748;0,0678180951059955;0,0660218346480021;0,0612842972145561;0,0544568433837805;0,0466423861717015;0,0388417161937644;0,0317433955931865;0,0256933205970117;0,0207755365750693;0,0169195281910978;0,0139855068748882;0,011817040166995;0,0102686403341791;0,00921875863817125;0,00857591830963572;0,00828318792960664;0,00832516966724984;0,00874175143190302;0,00965362998022784;0,0113058891208917;0,014137241595312;0,0188824839291222;0,0267128663122768;0,0394183876237172;0,0596641469144999
0,160163139818894;0,134803832780578;0,113578665359357;0,0955636522912891;0,0800791042448233;0,0666749674900753;0,0550808065043185;0,0451410868998441;0,0367523661912668;0,0298156009221645;0,0242106071266523;0,0197919183355275;0,0163992837198704;0,0138741720977189;0,0120755602909571;0,0108918800983181;0,0102492284004612;0,0101178554076053;0,0105195307718655;0,0115378564299294;0,0133316636710526;0,0161471346210747;0,0203155941304853;0,0262113744955111;0,0341357327206363;0,0441093764895788;0,0556215756637422;0,067483663584697;0,0779741833049163;0,0853251325124674;0,0883276197099056;0,0866960054360364;0,0810132380431839;0,0723994114892192;0,0621592026729571;0,0515320428733451;0,0415298945953137;0,032836648574346;0,0257818599654652;0,0203965015463186;0,0165212134263498;0,0139192304042634;0,0123600598125861;0,0116651004980389;0,0117229508797621;0,012486192594389;0,0139584626174376;0,0161765836379454;0,019190073998547;0,0230389609303366;0,0277283647317055;0,0331942327429729;0,0392535419458145;0,0455436588735731;0,0514828963524774;0,0563092728969524;0,0592387662200957;0,0597099243454395;0,0575963818110795;0,0532603126115606;0,047415476483161;0,0408875200031163;0,0343994608170362;0,028458219370862;0,0233412928993174;0,0191415926761843;0,0158293502148513;0,0133080280974774;0,0114564249356317;0,0101569377326995;0,00931306271194401;0,00886050834399781;0,0087768865892765;0,00909524591645786;0,00992708920250724;0,0115011881057435;0,0142249839208302;0,0187741931229462;0,026212338364008;0,0381406682564893;0,0569054321680351
0,177021226612481;0,151754603098654;0,130163780933407;0,111405040526993;0,0948545885224301;0,0801174224987052;0,0669898247760648;0,0553966322050174;0,0453219026043037;0,0367500806950032;0,0296293161809169;0,0238597717396626;0,0193016530552798;0,0157937782211249;0,0131741942505054;0,0112976452476018;0,0100482837799422;0,00934860257686241;0,00916691163838818;0,00952600419260282;0,0105149767228981;0,0123039036794226;0,0151558461487656;0,0194211260368476;0,0254866197220318;0,0336484267870965;0,0439009881477848;0,0557052256527858;0,0678815853585311;0,0787759546703671;0,0866960054360364;0,0904084397802796;0,0894423623762903;0,0841168683313033;0,0753874678375906;0,0646091840672372;0,0532436464287143;0,0425515569185779;0,0333709656345241;0,0260623992917181;0,0206067730606269;0,0167702981223867;0,0142528662677792;0,0127816702003611;0,012152159731625;0,0122349867443846;0,012966571860634;0,0143339038872605;0,0163578627432351;0,0190752806429615;0,0225173574375886;0,0266803901650416;0,0314854294138402;0,0367297106760524;0,0420463103610031;0,0469033417364708;0,0506739016207036;0,0527786300436081;0,0528538949222793;0,0508680010546455;0,0471279590769451;0,0421789869920159;0,0366512018509161;0,0311186261249535;0,026010750419808;0,0215841488592611;0,0179402074913994;0,0150676809182775;0,0128908670321842;0,0113108995965931;0,0102353729524935;0,00959762357291344;0,00937041955997125;0,00958003242992334;0,0103268440409166;0,011818550215156;0,0144214068717838;0,0187325896263406;0,0256721018379572;0,0365915130386648;0,0534215129076373
0,184648880661808;0,162155208671905;0,142386239185872;0,124656650535507;0,108453255021797;0,0934736815652339;0,0796099764435674;0,0668950610209744;0,0554315580054122;0,0453244261518848;0,0366340271387457;0,0293555195974845;0,0234202847030113;0,0187105795610264;0,0150795757127356;0,0123718891448237;0,0104420491738144;0,00916979998994411;0,00847235966700364;0,00831499742881287;0,00872209134534076;0,00979044577615319;0,011704088912598;0,0147437687836174;0,0192743958094303;0,025683306157311;0,0342436059138186;0,044908478232485;0,0571079200548722;0,0696765552223959;0,0810132380431839;0,0894423623762903;0,0936247015142814;0,092875478626185;0,0873372200245036;0,0779784115538165;0,066365613129084;0,0542318244336197;0,0430157950538479;0,0335867569981997;0,0262347838924668;0,02084256710287;0,0170982510261064;0,0146561952016276;0,0132227980147581;0,0125853970942727;0,0126105383119674;0,0132304935550636;0,014427251540696;0,0162163424386224;0,0186290043076438;0,0216894952509329;0,0253846682409216;0,029626106905338;0,034211912802668;0,03880402802443;0,042942053939059;0,0461080834848627;0,0478362804766081;0,0478345890787908;0,0460713773102524;0,0427895558733538;0,0384412383877486;0,0335699813378794;0,0286865482487948;0,0241797734998988;0,0202820324599358;0,0170834912658031;0,0145740401585844;0,0126908287213237;0,0113576932992338;0,0105127350186554;0,0101270501909579;0,0102204555168296;0,0108804436554698;0,0122898998252504;0,0147674960610872;0,0188214114843697;0,0252123296498049;0,0350214404665401;0,0497421656045673
0,182073060186348;0,164485456698983;0,148479376871801;0,133525883662587;0,119213961168558;0,105320352602178;0,0918200845271787;0,0788463930925378;0,0666188154378901;0,0553680328693047;0,0452822981416127;0,0364833202836127;0,0290228931905205;0,0228875056926797;0,0180053543307466;0,0142577579732393;0,0114975620639504;0,00957273415718794;0,00835013639877693;0,00773539311970554;0,00768821834173376;0,00823539950325439;0,00948383266865919;0,01163278974943;0,014977702712008;0,0198881856699563;0,0267360547346712;0,0357564591926012;0,0468585928508333;0,0594539779310658;0,0723994114892192;0,0841168683313033;0,092875478626185;0,0971746070285893;0,0961596123679603;0,0899530772593306;0,0797105776484205;0,0672801591449942;0,0545973087525564;0,0431402103544841;0,0336937815440154;0,0264287879724235;0,0211361910379408;0,0174564980892464;0,015029408436647;0,013562867642922;0,0128501630688304;0,0127626602249736;0,0132348736141003;0,0142488220306361;0,0158186317206436;0,0179733645863494;0,0207350839385124;0,0240900360808967;0,0279539620946102;0,0321381779335049;0,0363298666120889;0,0401041770867505;0,0429816081863676;0,0445281254477862;0,044471350514131;0,0427875579177106;0,0397175730695059;0,0356997262425251;0,0312486060682888;0,026832248012625;0,022792557314479;0,0193240285527637;0,016497426705733;0,0143035655420898;0,0126968830104921;0,0116294376944631;0,011075053967991;0,0110479614151836;0,0116213745726583;0,0129506194520558;0,0153032735080356;0,0190952331257544;0,0249276299534587;0,0336208094685152;0,04626278526001
0,17038451026206;0,158777260684254;0,147749279253986;0,136868790888961;0,125768994459005;0,114247903709333;0,102311740809906;0,0901524554628561;0,0780721910388835;0,0663942200182994;0,0554033727911687;0,0453311132654642;0,0363645510511794;0,0286473661634794;0,0222610075080073;0,0172021136269054;0,0133794544531563;0,0106383920127964;0,00880194222669173;0,00771134004907223;0,00725565069520889;0,00738981899116397;0,00814606038335567;0,00964306585570996;0,012092610120875;0,0157955623341791;0,0211113877378834;0,0283823102384289;0,0378034319626101;0,0492568111285481;0,0621592026729571;0,0753874678375906;0,0873372200245036;0,0961596123679603;0,10019881982337;0,0985502611461697;0,0914838202314045;0,0804274767208212;0,0674515315684361;0,0545484005621303;0,043109029052034;0,0337833253107193;0,0266374616069519;0,0214120943686624;0,0177386687097487;0,0152672740126339;0,0137202192212626;0,0129021618922037;0,0126914305682841;0,0130261511159181;0,0138903397182244;0,0153001532034485;0,0172879124394679;0,0198805300431727;0,0230697028928327;0,0267745640998722;0,0308041499749592;0,0348357213095783;0,0384304571342579;0,0411020108404037;0,0424309855043248;0,042187500288588;0,040406669767391;0,0373777449332652;0,0335518604597012;0,0294147441475449;0,0253800030483913;0,0217349862469965;0,0186385108898192;0,0161502904664148;0,0142704510610889;0,0129758470799594;0,0122488759638703;0,0121000582620448;0,0125877448157828;0,0138380590502923;0,0160663002158309;0,0195979478825033;0,0248847213336478;0,0325140664134203;0,0432294449148722
0,152165252815991;0,146460150333008;0,140696489817776;0,134472817008189;0,127397696686701;0,119216086028225;0,10989343001403;0,0996203253621866;0,0887324110954206;0,0775932388827814;0,066515108556311;0,0557604056967079;0,0455950706945169;0,0363210736676421;0,0282399337109073;0,0215683311501565;0,016370587528365;0,0125544148180364;0,00992489929970009;0,00825868948508828;0,00736420199969114;0,00711597694209077;0,0074689252910713;0,00846320725525732;0,0102266842501753;0,0129748089515263;0,0170005280228964;0,0226412549086966;0,0302091331127559;0,0398776607332305;0,0515320428733451;0,0646091840672372;0,0779784115538165;0,0899530772593306;0,0985502611461697;0,102042618430815;0,0996245702137046;0,0918081332031943;0,0802504846863759;0,0671005153795204;0,0542715331423636;0,0430101476887818;0,0338485755991871;0,0267971408221655;0,0215907233810857;0,0178788426076101;0,0153337179562417;0,0136949222081066;0,0127780486027635;0,0124678457940246;0,0127068756020407;0,0134837129399401;0,0148203151606602;0,0167555967448181;0,0193211497658042;0,0225062411201674;0,0262142387698829;0,0302220749584202;0,0341649058057716;0,0375707426962901;0,0399543107324597;0,0409464047353729;0,0404046805531551;0,0384519579442296;0,0354255832617387;0,031769225425016;0,0279205924496611;0,0242350815757828;0,0209562111587687;0,0182223363506091;0,0160929886877072;0,0145815057871297;0,0136862742034915;0,0134175283352532;0,0138195117992052;0,0149888625815788;0,017089385702956;0,0203615000560879;0,0251235793004983;0,0317665998159974;0,0407597194947429
0,130541505852027;0,129781135429303;0,128745516789416;0,12702959727068;0,124175490076265;0,119816215138685;0,113806440123314;0,106271632213395;0,0975352616192358;0,0879623478857553;0,0778288550778195;0,0673172300192035;0,0566360344888036;0,0461471583634463;0,036368870524976;0,0278317749552113;0,0208936444231595;0,0156429180661397;0,0119331578375287;0,00949510186613044;0,00804890936264579;0,00737453158268879;0,00733969645937953;0,00790353275585311;0,009112425494956;0,0110960296570708;0,0140631307428956;0,0182909927955962;0,0240976013165221;0,0317835533944148;0,0415298945953137;0,0532436464287143;0,066365613129084;0,0797105776484205;0,0914838202314045;0,0996245702137047;0,102462445285539;0,0993921596201143;0,0911470410206893;0,0794823519157132;0,0664839313947508;0,0539171403747133;0,0428958893329776;0,0338850789069947;0,0268877527725893;0,0216628406653595;0,0178903446784533;0,0152670416439274;0,0135485709280367;0,0125601401387494;0,0121927314912364;0,0123942096741257;0,0131586947367023;0,0145133740255921;0,016499274762397;0,0191417753387151;0,0224092880833077;0,0261662612518994;0,0301383769820494;0,0339164211664502;0,0370188268333766;0,0390053506969644;0,0395991183043557;0,0387604945738539;0,0366809084564519;0,0337098975695188;0,0302576153990274;0,02671142898151;0,0233840767151915;0,0204936703747725;0,0181688508499179;0,0164706437177109;0,0154222168182747;0,0150388864193669;0,0153534141638148;0,0164343852601181;0,0183967687709431;0,0214037033204179;0,0256591456780816;0,0313958655511881;0,0388761816252025
0,108344393298388;0,111127926569274;0,113762359623945;0,115850188351751;0,116871135323663;0,11632546899574;0,113906996702556;0,109614670266778;0,103717175328439;0,0965694687873651;0,0883998973481613;0,0792398055236637;0,0690781064899674;0,0581324680444709;0,0470002077059205;0,0365329110599215;0,0275159643851125;0,0203915699715993;0,015192676455338;0,01166576311994;0,00945194508732378;0,00822233718371058;0,00774077388930521;0,00787571879799133;0,00859116177508031;0,0099353052728349;0,012033792472212;0,0150863991226494;0,019361020920374;0,0251736761536573;0,032836648574346;0,0425515569185779;0,0542318244336197;0,0672801591449942;0,0804274767208212;0,0918081332031943;0,0993921596201143;0,101669987821449;0,0982411221355265;0,0899524601868735;0,0785181397070409;0,0658786932199642;0,053649807983411;0,0428581471926647;0,0339518021604939;0,026960597258598;0,0216835973306358;0,017835974024389;0,0151386787825263;0,0133615713376919;0,012337537290647;0,0119618833204535;0,0121853330448871;0,0130035248644232;0,0144418609673872;0,0165321913103855;0,0192781663945064;0,0226109063721135;0,0263464655774446;0,0301672694580993;0,0336510502037881;0,0363532934897652;0,0379176527172987;0,0381666318133025;0,0371341774028653;0,0350363545901067;0,0322053417465178;0,0290158384236075;0,02582139714686;0,0229093683264928;0,0204799937033067;0,0186505793492634;0,0174783661900538;0,0169910360725663;0,0172147131605655;0,0181934795032694;0,0199981774914391;0,0227244179412475;0,0264818334034536;0,0313814833264593;0,0375377510331396
0,0876428691345546;0,0925251065233182;0,097586279175668;0,102479389544162;0,106668059847094;0,109545564763706;0,110629300039218;0,109738450279841;0,107032638902866;0,102848061304874;0,0974091545158928;0,0906266834207384;0,0821866709175377;0,0719310509290257;0,0602543227114355;0,048162716987089;0,0369066307130957;0,0274667138641184;0,0202596964824157;0,0151829182423424;0,0118508206135993;0,00982559704238119;0,00874850281396206;0,00838037281165113;0,00859517299152611;0,00936144381526878;0,0107282172434692;0,0128194374693736;0,0158342432620996;0,0200454625729339;0,0257818599654652;0,0333709656345241;0,0430157950538479;0,0545973087525564;0,0674515315684361;0,0802504846863759;0,0911470410206893;0,0982411221355265;0,100208694628831;0,0967745997332018;0,0887717952042798;0,0777811399003581;0,0655787587546516;0,0536654546629071;0,0430308547112126;0,0341465635249941;0,0270930048560905;0,0217198571886762;0,0177794990331645;0,0150143318948094;0,0132033054981414;0,0121808721517166;0,0118402069331901;0,0121279641650655;0,0130331926216436;0,0145695003561534;0,0167480257174274;0,0195406011361378;0,0228388193352896;0,02642392878327;0,0299679603019263;0,0330791876283141;0,0353833491430467;0,0366097505673031;0,0366482235903388;0,0355620376543909;0,0335636331764007;0,0309667385687456;0,0281254034495911;0,0253718489439309;0,0229696517047342;0,0210952368004983;0,0198477448412019;0,0192755948961938;0,0194052796736299;0,0202623735753655;0,0218807147799841;0,0243001282814983;0,0275564971314547;0,031672451955488;0,0366631687022237
0,06964630081973;0,0753970827780234;0,0817177887858708;0,0883621543388219;0,0948466331927105;0,100523715910506;0,104764324900973;0,10717968366671;0,107752181326294;0,106753742331697;0,104445825590416;0,100736005926648;0,0950827558932582;0,0868379159004847;0,0758696414269333;0,0629787858799107;0,0497086779341402;0,0376677985502435;0,0278950515810758;0,0206652845345994;0,0156978296357181;0,0124877077176284;0,0105466919172861;0,00950769251737403;0,00913901567903776;0,00932387844102215;0,0100375264910962;0,0113337539664879;0,013341699789681;0,0162682876774435;0,0203965015463186;0,0260623992917181;0,0335867569981997;0,0431402103544841;0,0545484005621303;0,0671005153795204;0,0794823519157132;0,0899524601868735;0,0967745997332019;0,0987551868693058;0,095633579460985;0,0881323216077918;0,0776622028008634;0,0658546860065578;0,0541426810433004;0,0435268112205437;0,0345384119665111;0,0273295949563443;0,0218076954751998;0,0177585834220883;0,0149360935041099;0,0131162351034713;0,0121238322687971;0,0118405238830198;0,0122008122164006;0,0131795525771545;0,0147715005386556;0,0169627391535228;0,0196963006848412;0,0228399997197541;0,026170173230986;0,0293845617964089;0,0321470276341509;0,0341512067036523;0,0351818437858116;0,0351575522397911;0,034148259466031;0,0323638076007945;0,0301114781949352;0,0277304674339876;0,0255258116450936;0,0237262904466631;0,0224760781271393;0,0218518237958448;0,0218887737431643;0,0226024437698541;0,0239995280911233;0,0260780051912369;0,0288209182284293;0,0321922511130888;0,036147009373844
0,0548369363747218;0,0605518949538903;0,0671900931093814;0,0746411895798288;0,0825405505428044;0,0902872710827108;0,0971812610367786;0,102646135316524;0,10643300220335;0,108660123512229;0,109594805738382;0,109246445122653;0,107045650273761;0,101960891019644;0,0931584626710638;0,0808023613442677;0,0663086014783554;0,0517681607586294;0,0389989739982242;0,0289389945635457;0,0216496576621446;0,0166820331047556;0,0134510397998844;0,0114506688678924;0,0103225521363555;0,00984875173652269;0,00992365023375527;0,0105305232235011;0,0117296273233813;0,0136560657887737;0,0165212134263498;0,0206067730606269;0,0262347838924668;0,0336937815440154;0,043109029052034;0,0542715331423636;0,0664839313947508;0,0785181397070409;0,0887717952042798;0,095633579460985;0,0979459665103443;0,0953663298379381;0,0884537061197079;0,0784497752130395;0,0668802735605277;0,0551648627239952;0,044367599684622;0,0351173121307368;0,0276544337680851;0,0219404982180989;0,0177786198094067;0,0149141644969311;0,0131031990271598;0,012149167070624;0,0119149141778228;0,012318319711848;0,0133175335496994;0,0148889581371357;0,0169999843629282;0,0195801018464152;0,0224973851432699;0,0255494388930043;0,0284754276017031;0,0309890703204257;0,0328261010980393;0,0337971329173499;0,0338349303494376;0,0330202553378612;0,0315697488097593;0,0297834145982855;0,0279723191733163;0,0263980809276112;0,0252444066914401;0,0246196486260166;0,0245757568322558;0,0251283940894312;0,0262696086833248;0,0279716675571873;0,0301859084173834;0,0328440430217018;0,0358714427462376
0,0431885397109239;0,0482909339266552;0,0545796142277081;0,0620879635675363;0,0706118315520941;0,079678595823718;0,0886203752473253;0,0967521084239943;0,103596258914796;0,109030141429164;0,113214548329239;0,116250880838345;0,117720736044163;0,116486587862014;0,111122587530132;0,100889142552084;0,0865393448390052;0,0702031307251357;0,0543902118619827;0,0409276905158268;0,0305366919119115;0,0230605934645995;0,0179298030933314;0,0145240246227766;0,0123430668421591;0,0110437509413987;0,0104199636560094;0,0103726278666718;0,0108877953126553;0,012025938500033;0,0139192304042634;0,0167702981223867;0,02084256710287;0,0264287879724235;0,0337833253107193;0,0430101476887818;0,0539171403747133;0,0658786932199642;0,0777811399003581;0,0881323216077918;0,0953663298379381;0,098268556169108;0,0963475008119632;0,0899778685531916;0,0802561159223889;0,0686581422563865;0,0566595858141729;0,0454482706677328;0,0357834824864593;0,0279942439035383;0,0220733475253;0,0178111267308095;0,0149199240122414;0,013121338073262;0,012191408534296;0,011973220124738;0,0123697592998807;0,0133266189864894;0,0148097023927568;0,0167805692545368;0,019172112042191;0,0218687298389512;0,0246963401236778;0,0274274354457586;0,0298051409796992;0,0315872693982115;0,0326038266217001;0,0328091010554152;0,0323021565958528;0,031300445642054;0,0300775202760122;0,0288956456690177;0,027960950577572;0,0274093300364564;0,0273141033096198;0,0277012752011621;0,0285623831087954;0,0298616392412416;0,0315395224809342;0,0335183999816968;0,03571721943577
0,0343799565385191;0,03856269597485;0,0440930774162373;0,0511276975679902;0,059628881911038;0,0693034324513198;0,0796145292587444;0,0898871251950709;0,0994949636134803;0,108055483431424;0,115500005565545;0,121890089533055;0,126980039940173;0,129784210394865;0,128621522922672;0,121924802108504;0,109409801405384;0,0926344258663416;0,0743776498259276;0,0573423599766819;0,0431886104194005;0,0323797957701169;0,0245855669905321;0,0191698568913961;0,0155066140171964;0,0131069972338691;0,0116360973835957;0,0108890131428889;0,0107627101323864;0,0112361688929185;0,0123600598125861;0,0142528662677792;0,0170982510261064;0,0211361910379408;0,0266374616069519;0,0338485755991871;0,0428958893329776;0,053649807983411;0,0655787587546516;0,0776622028008634;0,0884537061197079;0,0963475008119632;0,0999961998370925;0,098716640183088;0,0927012155811144;0,082949308015258;0,0709686081393704;0,0583769570199925;0,0465429126622757;0,0363659902675339;0,0282348668838759;0,0221306450238542;0,0177957663573027;0,014890811053151;0,0130979794396046;0,0121685373782174;0,0119313183015189;0,012281032418018;0,0131585899347688;0,0145289120366407;0,0163579086924287;0,0185895121161901;0,0211250080157423;0,0238095842644411;0,026433889978248;0,0287586700160476;0,0305637822131957;0,0317081292110367;0,0321734927101265;0,0320680342709464;0,0315873484892516;0,0309551083217598;0,0303716543267116;0,0299862391645528;0,0298917461218977;0,0301318675468625;0,030711176386822;0,0316032933750845;0,0327571873829215;0,0341049589333006;0,0355759437112359
0,0279629704375946;0,0311100941048199;0,0356803066759834;0,0419121541135942;0,0499062256931992;0,0595559319761708;0,0705172764542649;0,0822410040450543;0,0940852021348065;0,105487094837319;0,116108581855389;0,125818959706915;0,134409073550674;0,141116545978353;0,144342622569881;0,142058452238533;0,132949021599244;0,117522489037418;0,0981834399701205;0,0781392695294768;0,0600383546348414;0,0452642054284492;0,0340387574219704;0,0259119026485334;0,0202161524860626;0,01632739002573;0,013760474840528;0,0121771563595844;0,0113634384635744;0,0112042683895633;0,0116651004980389;0,0127816702003611;0,0146561952016276;0,0174564980892464;0,0214120943686624;0,0267971408221655;0,0338850789069947;0,0428581471926647;0,0536654546629071;0,0658546860065578;0,0784497752130395;0,0899778685531916;0,098716640183088;0,103125916963319;0,102308385743875;0,0963057148116875;0,0861059367192779;0,073359630469086;0,0599142285034044;0,0473455255339527;0,0366601583015066;0,0282468970468625;0,0220244202153578;0,0176611573889779;0,0147611658817892;0,0129735178948954;0,0120338753352733;0,0117653429878996;0,01206168929654;0,0128655317000394;0,0141457971269794;0,0158747074825971;0,0180041522506947;0,0204438133199407;0,0230476965646784;0,0256189196962072;0,0279397561312704;0,0298220719021643;0,031158075664352;0,0319462366711083;0,0322801287274609;0,032309522611014;0,0321955044182183;0,0320774977100678;0,0320577085478798;0,0321988466918782;0,0325282266479941;0,0330433724717568;0,03371765380381;0,0345073720400414;0,0353633727336837
0,0234749810090552;0,0255874544476824;0,0291409186958474;0,0344051302686144;0,0415674312950124;0,050673053061604;0,061577317703099;0,073925499438772;0,0871884930895618;0,100767633492452;0,114135936868139;0,126919425304933;0,138786840951584;0,149093072215312;0,156469846463653;0,158835444875788;0,154195766520197;0,141915235904972;0,123458865128972;0,101894472601624;0,0805382759222272;0,0617719014379563;0,0466554966238785;0,035207562614707;0,0269001982144923;0,0210534071065839;0,0170472284431418;0,014397190593991;0,0127593299134082;0,0119100066617586;0,0117229508797621;0,012152159731625;0,0132227980147581;0,015029408436647;0,0177386687097487;0,0215907233810857;0,0268877527725893;0,0339518021604939;0,0430308547112126;0,0541426810433004;0,0668802735605277;0,0802561159223889;0,0927012155811144;0,102308385743875;0,107301693271516;0,106580883381029;0,100118454664438;0,0890222222154588;0,0752067159386554;0,0607993446094236;0,0475486383045682;0,0364876251209633;0,0279310571679809;0,0216959632060121;0,0173701190315718;0,0145112497187288;0,0127490125655943;0,011814637886363;0,0115330838352795;0,0118018083469754;0,0125672079860358;0,0138013995227445;0,0154787544649955;0,0175523052963827;0,0199336285856412;0,0224838765661561;0,025024222965943;0,0273673813014228;0,0293597952581246;0,0309156097171446;0,0320272561965916;0,0327513822805499;0,0331813886180466;0,0334203442405624;0,0335621860709133;0,0336819912342158;0,0338323991808983;0,0340431129845713;0,0343220440654909;0,0346586215001423;0,0350312193713093
0,0205023355073988;0,0216405225440957;0,0242092646791775;0,0284601188175625;0,0346073496865178;0,0427858953281035;0,0530052879990146;0,0651052465943529;0,0787380281304089;0,0934035124579944;0,108539022423393;0,123616609944034;0,138145494771484;0,151476583888963;0,162445853705089;0,16916569330945;0,169411194795806;0,16168037529665;0,146274207108596;0,125481462035268;0,102653466041114;0,0808817964031625;0,0621410908776425;0,0471745060851217;0,0358494509751442;0,0276033346744247;0,0217692887199697;0,0177474416816109;0,0150663462644997;0,013387142099982;0,012486192594389;0,0122349867443846;0,0125853970942727;0,013562867642922;0,0152672740126339;0,0178788426076101;0,0216628406653595;0,026960597258598;0,0341465635249941;0,0435268112205437;0,0551648627239952;0,0686581422563865;0,082949308015258;0,0963057148116875;0,106580883381029;0,111757334217093;0,110605411327198;0,103173721053516;0,0908441204054392;0,0758748656148313;0,0606412148327828;0,0469582852120875;0,0357781468533995;0,0272805845702432;0,021168862710279;0,0169647988949037;0,0142003396339976;0,0125019659345839;0,0116064869192219;0,0113457648193394;0,0116224587537178;0,0123854760499397;0,0136065878822282;0,0152576571745323;0,017289448620935;0,0196161645763434;0,0221118808414044;0,0246228720473643;0,0269929753200056;0,0290919686660419;0,0308355167682525;0,0321909607693484;0,0331710261070321;0,0338215011114591;0,0342080266229985;0,0344043023034269;0,0344820595449209;0,0345027160821183;0,0345110997691198;0,0345323756628229;0,0345738811442839
0,0187062035954436;0,018952570618812;0,0206131327407505;0,0238811358659283;0,0289434308053502;0,0359554100707499;0,0450058842577769;0,056070636053048;0,0689727524066221;0,083374074509778;0,0988122115966942;0,11476765811841;0,130699898448328;0,145961549154974;0,159553797786602;0,169872418798754;0,17479629234954;0,172381371635889;0,161904319663362;0,144507527799601;0,122887165633028;0,100237453517366;0,0791858014505231;0,0612682062006301;0,0469782419573432;0,0361105842801165;0,0281266606320446;0,0224128755010653;0,0184181095728667;0,015705601848729;0,0139584626174376;0,012966571860634;0,0126105383119674;0,0128501630688304;0,0137202192212626;0,0153337179562417;0,0178903446784533;0,0216835973306358;0,0270930048560905;0,0345384119665111;0,044367599684622;0,0566595858141729;0,0709686081393704;0,0861059367192779;0,100118454664438;0,110605411327198;0,115374793514949;0,113222496520944;0,104457088391021;0,0908463267938437;0,0749674703232405;0,0593109254974597;0,045608875572498;0,0346395451385502;0,0264248999079579;0,0205740605209626;0,0165736402130158;0,0139548486866208;0,0123564946026284;0,0115287961984215;0,0113133290873043;0,0116176141366595;0,0123908769523006;0,0136019044066702;0,0152188553818856;0,0171922609753058;0,0194442041674773;0,0218667861427962;0,024330564460021;0,0267000318350013;0,0288510914868813;0,0306861685431547;0,0321446783188361;0,033207966727434;0,0338982055074196;0,0342711684725382;0,0344039663627195;0,0343801544994828;0,0342753687251616;0,0341465821600372;0,0340274334244573
0,0178238563990976;0,0172642772041114;0,0181084074172822;0,0204650278555773;0,0244541727264635;0,0301934252074564;0,0377745831445442;0,0472267533451357;0,0584786469879377;0,0713380984473665;0,0855016930820054;0,100589964221408;0,116173837787039;0,131729949906102;0,146476757096762;0,159148050462056;0,167926535196506;0,170805886561906;0,166383005816954;0,154641483658782;0,137152124939185;0,116522267897068;0,0954769561265025;0,0761157256666002;0,0596206792804421;0,0463529426144134;0,0361274694938988;0,0284910417895208;0,0229224902733696;0,018945569720471;0,0161765836379454;0,0143339038872605;0,0132304935550636;0,0127626602249736;0,0129021618922037;0,0136949222081066;0,0152670416439274;0,017835974024389;0,0217198571886762;0,0273295949563443;0,0351173121307368;0,0454482706677328;0,0583769570199925;0,073359630469086;0,0890222222154588;0,103173721053516;0,113222496520944;0,116962594319341;0,113422052336539;0,103312035549421;0,0887749584422527;0,0725531987504849;0,0570580593877854;0,0438059838147637;0,0333617074707377;0,0256132897987707;0,0201197994146042;0,0163704059298104;0,0139195980240168;0,0124309771293983;0,0116732690452206;0,0114987551575585;0,0118188834472124;0,0125820458624922;0,0137542549956617;0,015302588095927;0,0171818407806818;0,0193254645229545;0,0216418899345777;0,0240168973197875;0,026322206588426;0,0284297912327451;0,0302299655805663;0,0316491663395894;0,0326620163771051;0,0332933055262871;0,0336088929180925;0,033698414066294;0,0336550697064401;0,0335579427945251;0,0334607881397886
