"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,197098912493079;0,196097706893915;0,195394340563053;0,195265267864566;0,196135495012613;0,198604679785173;0,203468769478692;0,211690749765608;0,224266947323161;0,241948723773409;0,264823944990491;0,291854383713715;0,320592715922775;0,347379371295096;0,368199140122898;0,380006464144851;0,38192155437432;0,375643810799895;0,364868053645459;0,354080419780206;0,347362566158786;0,347623564179088;0,356303088357395;0,373372608623891;0,397479591950079;0,426204027686156;0,456466862065261;0,485074797608183;0,509258974565452;0,527003393360186;0,537063616178795;0,538791903756627;0,53201821547871;0,517142115092225;0,495343350936989;0,468658275808922;0,439750103485869;0,411432559642936;0,3861682936355;0,365740481046268;0,351155988919918;0,342714041124049;0,340134206604272;0,342667357655076;0,349167687769484;0,358149214315656;0,367871795807454;0,376495404450305;0,382309132273152;0,383994815402134;0,380847886247052;0,372876048479269;0,360737988376731;0,345548469493419;0,328624760367186;0,311256416241589;0,294549775906475;0,27935507720234;0,266251918932482;0,255557726217664;0,247331253534296;0,241361882214831;0,237158393567934;0,233969650806573;0,230872844960695;0,226942693498905;0,221470228637618;0,214156708794417;0,205200911681182;0,195241255783332;0,185183197051131;0,175990447879238;0,168517404596205;0,163420524121134;0,161141228306213;0,161927480516051;0,165860311596452;0,172867200133312;0,18272707701844;0,195095529935538;0,209597415771586
0,20515396781551;0,204281974925246;0,203886473134622;0,204382020311205;0,206337285067536;0,210460466795718;0,217587380048984;0,228625942941914;0,244397782554119;0,265330045324888;0,291008651234933;0,319725017110101;0,348297818854089;0,372500028866605;0,388202615771445;0,392868931922833;0,386639859220836;0,372371976508713;0,354631034806721;0,338262715038907;0,327254330744896;0,324211343978546;0,330333600779405;0,345600532073033;0,368956011149316;0,398453877299727;0,431440426979771;0,464850904961418;0,495602919227017;0,520967258389474;0,538791903756627;0,547575598673317;0,546521267679957;0,535687443684181;0,516181982440919;0,490189574884397;0,460676473396582;0,430834569786988;0,403499798603472;0,380764942895194;0,363857434671796;0,353211568797359;0,348614656803873;0,349337233492971;0,35421868059934;0,361732563637148;0,370082553703586;0,377373613946892;0,381865342847229;0,382259397559556;0,377930842449449;0,369015415205391;0,356317793316248;0,34108036850334;0,32470220851855;0,308498038291525;0,293547400856688;0,280635263669534;0,270252248524824;0,262612996689328;0,257660464783881;0,255045489063275;0,2540992829333;0,25384314333769;0,253088294371267;0,250651178527281;0,245645024543973;0,237741668611192;0,227283307819463;0,215188063551076;0,20269752770104;0,191084377242213;0,181430954511449;0,174526522756919;0,170864827495671;0,170690731207691;0,174047676730505;0,180801420682076;0,190646055153282;0,203128519422826;0,217751110237073
0,209890831194882;0,20934074349742;0,209428528421031;0,210677666324727;0,213764476682794;0,219467331064511;0,228621367730545;0,24203289204769;0,260294595952665;0,283460121964373;0,310607744901209;0,339458042958487;0,366352862838096;0,386898981992163;0,397279146598034;0,39572420716104;0,383340359071655;0,363780237605942;0,341975832669389;0,322684694873436;0,309524571465477;0,304687644354954;0,309108972230524;0,322755439053988;0,344823608899679;0,37381101045556;0,407544978817761;0,443282789219189;0,477943927089825;0,508441458134787;0,532018215478709;0,546521267679957;0,550630804608172;0,544084504909089;0,527849753423901;0,504095254776415;0,475852283765768;0,446433851713114;0,418831992703513;0,395304894832153;0,377228990350471;0,365153689044776;0,358942053500168;0,357905967972068;0,360903539777885;0,366420057462202;0,372681314185733;0,377841185168307;0,380245362914304;0,378717111681524;0,37277200331157;0,362678069996628;0,349337470893569;0,334040336728658;0,318184875787534;0,303049657174669;0,289660022860425;0,278742506760873;0,270731212730497;0,265782999148998;0,263768955159645;0,264233062402469;0,266341926531098;0,268883352700189;0,270384579683659;0,269385643153577;0,264815657479375;0,256327355458153;0,244427078425993;0,230330036784056;0,21561572028567;0,201848343790871;0,190307085529106;0,181878630942649;0,177077166417408;0,176119816319448;0,17899550601236;0,185498249613234;0,19523363090518;0,207642231739721;0,222109666485473
0,211682898655751;0,211859757153887;0,212777412443294;0,215009967084673;0,219273307481873;0,226347112838539;0,236999943078268;0,251875383686541;0,271289533673465;0,294916038623871;0,321413203433777;0,348174344455876;0,371484861533736;0,387302222665842;0,392543346108894;0,386323461234435;0,370441119430421;0,348798327543521;0,326111591257142;0,306636081357769;0,293437929651166;0,28828551654315;0,291900567893506;0,304262375210825;0,324785995634889;0,352346981217723;0,385226488357039;0,421088939011186;0,457084511176273;0,490104168913643;0,517142115092225;0,535687443684181;0,544084504909089;0,541821410906082;0,5296822387692;0,509667964389409;0,484638248201184;0,457755629457714;0,431920149955522;0,409371245082827;0,391523977082266;0,378992618481584;0,371704969921362;0,369028085053643;0,369875069140887;0,372808534015566;0,376178550094666;0,378323206465805;0,37782187530888;0,373744404301499;0,365814582131661;0,354426013117588;0,340506191839549;0,325285022927467;0,310051320850761;0,295965247002041;0,283954228529305;0,274680452196731;0,268544879536939;0,265687932332295;0,265957251156506;0,268836881959161;0,273369397018758;0,27814313082407;0,281432538094443;0,281533851839072;0,277225508214428;0,268166942286745;0,25503372479475;0,239313484344841;0,222871411614687;0,207496499921991;0,194599733324069;0,185113681722428;0,179539001030661;0,178046821345926;0,180565054985733;0,186818325137264;0,196334153050886;0,208465384927997;0,222504912010928
0,210824859127957;0,212288470342456;0,214514353866533;0,21805302484085;0,223574080313867;0,231772552033106;0,243272092989052;0,258492742516571;0,277451454943547;0,299496014671769;0,323046021682125;0,34550910152823;0,363583066825589;0,374040702899308;0,374800232646675;0,365788619643668;0,349101024450824;0,328344809366301;0,307545144610997;0,290177344636239;0,278679287724288;0,274439305059585;0,278034602698459;0,289484341891634;0,308385258759052;0,333909864428705;0,364722630048703;0,398905242534525;0,433981458272603;0,467096153223888;0,495343350936989;0,516181982440919;0,527849753423901;0,5296822387692;0,522251044327553;0,507258865381326;0,487193367851458;0,464833372829114;0,442759894454774;0,423004190147595;0,406883341567947;0,39499196669168;0,387281644929376;0,383170394903035;0,381658908792514;0,381461464066589;0,381170387258568;0,379458817715394;0,375295865778838;0,368121346100726;0,357925578823182;0,345209531691232;0,330845459297144;0,315891264942428;0,301416630535266;0,288379119705224;0,277559478397974;0,269541049882125;0,264704353019469;0,263204752256375;0,264909367040402;0,269292574462289;0,275329836924997;0,281475510453283;0,285826262593364;0,286513320401643;0,282231048098432;0,27267765542142;0,258678767024538;0,241924772737484;0,224466095951207;0,208213212766157;0,194625218086132;0,18462590852396;0,17867464429811;0,176888118235565;0,179137014456037;0,185089098680786;0,194215274003557;0,205812045777541;0,219117860282991
0,207475652339005;0,210840959266355;0,214916029403627;0,22014896416068;0,227071416242322;0,236204141224685;0,247952628676749;0,262475491149902;0,279515966788345;0,298218765952997;0,317008295405562;0,333653344971508;0,345631875710922;0,350787585347311;0,348067393227987;0,337990469259647;0,322581676327186;0,304792504351936;0,287714104580477;0,273944257002149;0,265298961044703;0,262834131842943;0,26701962856725;0,277911663446274;0,295238399844142;0,3183854693964;0,34631832685903;0,377505961736304;0,409917055350034;0,44114254411755;0,468658275808922;0,490189574884397;0,504095254776415;0,509667964389409;0,507258865381326;0,498179630765437;0,484404934668938;0,468166076322653;0,451554892488768;0,436231749395566;0,423273249090751;0,413142310438871;0,405740175297866;0,400506112885957;0,396549309146868;0,392810102919833;0,388244207414486;0,382006565084821;0,373595406737656;0,362918681116789;0,350269287679348;0,336229143536255;0,321543716025048;0,307007336077281;0,293381979162981;0,281352537615691;0,27150860718724;0,264336236336108;0,260199389719061;0,259289541630842;0,261527851409399;0,266426320892168;0,272956367412724;0,279521158950918;0,284140295786126;0,284883826695282;0,280440617342655;0,270570574830892;0,256202541476517;0,239126015044503;0,221449555452881;0,205089854528893;0,191472045099249;0,181465871247176;0,175472853907951;0,173556479221953;0,175541427591411;0,181057292924607;0,189545955283482;0,200285766621281;0,212506161187055
0,201694191090713;0,20750646698448;0,213944024068767;0,221279037080266;0,229817323531159;0,23982214700789;0,251425013859342;0,264521075257535;0,278657621291929;0,29294746950112;0,30606623896825;0,316400972176924;0,322378993042106;0,322913877710498;0,317804709308675;0,307898283083294;0,294920744324544;0,281054323993195;0,268455246942128;0,258900304179564;0,253640991403313;0,253428488870818;0,258616871434587;0,269259456577271;0,285151771041629;0,305814655625747;0,330440333041931;0,35784178546689;0,386451705462552;0,414409357724408;0,439750103485869;0,460676473396582;0,475852283765768;0,484638248201184;0,487193367851458;0,484404934668938;0,477667353639963;0,468578694189292;0,458640158206499;0,449024437693557;0,440442163769253;0,433104436552576;0,426765839748216;0,420832904585853;0,414525191405701;0,407069086922058;0,397887720394725;0,386736892076953;0,37374432417394;0,359343858296503;0,344140861990048;0,328771024495286;0,313805413678156;0,299720455409503;0,286917962520958;0,27576524305786;0,266628023716563;0,259877864300984;0,255861362112079;0,254820191313558;0,256756907709219;0,26126287245013;0,267366246497307;0,273503084558078;0,277718589198453;0,278122295715734;0,273463158571445;0,263564240945754;0,249388987157818;0,232709962549628;0,215568328291826;0,199784489624835;0,18668473819617;0,177055047520958;0,171233674269095;0,169239014170491;0,170865264958681;0,175725752574334;0,183263531696294;0,192778370108059;0,203535637317817
0,193538642051995;0,202141393796676;0,211320498300782;0,221116169997994;0,2315352413791;0,242514332872476;0,253874844668608;0,265274649947911;0,276170124837303;0,285813631090723;0,293317306186399;0,297802127005313;0,298615816259051;0,295556306840836;0,289010043327468;0,279935428411694;0,269688718777059;0,259762109555818;0,251534274129865;0,246107978747229;0,244253748683419;0,246431339115851;0,252842558584167;0,263476560918627;0,278127894415902;0,29638664576258;0,317613954527427;0,340924330255462;0,365198641106983;0,389147475878272;0,411432559642936;0,430834569786988;0,446433851713114;0,457755629457714;0,464833372829114;0,468166076322653;0,468578694189292;0,467023766159149;0,464373862615866;0,461248164512451;0,457901633950234;0,454192258534797;0,449634070961553;0,443535567111614;0,435206114693219;0,424185117142628;0,410422782017783;0,394340739992302;0,376740620061167;0,35859550531443;0,340813130235516;0,324065229327604;0,308734134174997;0,294968351795048;0,282799105225902;0,272262384997777;0,263485464991934;0,256715668591405;0,252281934933279;0,250486713771156;0,251435249362959;0,254831983550981;0,259812534226978;0,264916410728766;0,268297686973177;0,268179645758978;0,263407298242185;0,253844685221509;0,240413252068998;0,224763541167579;0,208768190423333;0,194076551014311;0,181873799237546;0,172846648066987;0,167271921863629;0,165134715395366;0,166217163121541;0,170141152879919;0,176382742850587;0,184300757484276;0,193235017119087
0,183186967482541;0,194607766972894;0,206660909515829;0,219132177903302;0,231687053857617;0,243889770247692;0,255230793777629;0,265161360980689;0,273135237909533;0,278661442706824;0,281372261222835;0,281103472557301;0,27796933042598;0,272403077997949;0,265136623334769;0,257113772087249;0,249359283989039;0,242843481409948;0,238379082916529;0,236567797575374;0,237792384496961;0,24223662560932;0,249913937165525;0,260691372695335;0,274304008885762;0,290361446936877;0,308352265527953;0,327654114516324;0,347557234673818;0,367307251498961;0,3861682936355;0,403499798603472;0,418831992703513;0,431920149955522;0,442759894454774;0,451554892488768;0,458640158206499;0,464373862615866;0,469015921539335;0,472614622814667;0,474926293479491;0,475397600903203;0,473239646864546;0,467607262118192;0,457859249660476;0,443824909073832;0,425968828969281;0,405364511593457;0,383465032481587;0,361755886501413;0,341428908514801;0,323193535023485;0,307265749967967;0,293499262531533;0,281585271494048;0,271248300894575;0,262386498004603;0,255127364834295;0,249787401577256;0,246738701517104;0,246202927243418;0,248018813497334;0,251462450137087;0,255222902625243;0,257614089282683;0,257010314938147;0,252356259460746;0,243518972463543;0,231308826242272;0,217176388758302;0,202759556850352;0,189492166095547;0,1783951828632;0,170049170200427;0,16467411053519;0,162235520447713;0,16252554095847;0,165203987077687;0,169813869113064;0,175806989691129;0,182625972928483
0,171032280482341;0,184919439668733;0,199638715259752;0,214747985149269;0,229579710896222;0,24331846660796;0,255117489361176;0,264233901125524;0,270151328168195;0,272661625622352;0,271892111950152;0,268281309234334;0,262515989597768;0,255444400497643;0,247979594418078;0,241006330817764;0,235304145878008;0,231495429895748;0,230020711129509;0,231136740517316;0,234929534566371;0,24133512394433;0,25016377347683;0,261126382454205;0,273862970464114;0,287972594252778;0,303043007716237;0,318678195918518;0,334522724093527;0,350282464938886;0,365740481046268;0,380764942895194;0,395304894832153;0,409371245082827;0,423004190147595;0,436231749395566;0,449024437693557;0,461248164512451;0,472614622814667;0,482631150518824;0,490563938307188;0,495446434659542;0,496175909683164;0,491726213394335;0,481452789327931;0,465393516354263;0,444424283249376;0,420161335096229;0,394614520434775;0,369720598848894;0,346938939779004;0,327043643117118;0,310142516993107;0,295865782242971;0,283632391542066;0,272909554229827;0,263404304552506;0,255148522207193;0,248460045499977;0,243786749219807;0,241468530265278;0,241481168313039;0,243250422353951;0,245631391861734;0,247114059806694;0,246226583526962;0,241993054493299;0,234241853693019;0,223621485938862;0,211336886400394;0,198758488214434;0,187084683590746;0,177161525127169;0,169459980696578;0,164148226174256;0,161188143137667;0,160409124676284;0,161543819371294;0,164237626693928;0,168063504315937;0,172582941474677
0,157714158294541;0,173353768432596;0,190151433350648;0,207516936633234;0,224523581445738;0,240026583121021;0,252862460620007;0,262086751366317;0,267177706561786;0,268138960972259;0,265474831464986;0,260062613459827;0,252977149228999;0,24532268326624;0,238105890758978;0,232159506193381;0,228109294629969;0,226370207936532;0,227157833598578;0,230505563564071;0,236283836797413;0,244223147194013;0,253945168099521;0,265005058754828;0,276943399386458;0,289340965700897;0,301867035151769;0,314313565038408;0,326611677750291;0,338830119476813;0,351155988919918;0,363857434671796;0,377228990350471;0,391523977082266;0,406883341567947;0,423273249090751;0,440442163769253;0,457901633950234;0,474926293479491;0,490563938307188;0,503653609552014;0,512870675273818;0,516840902433398;0,514363488660364;0,504732697116387;0,488061090033693;0,465444221902264;0,438836327746983;0,410637119746234;0,383140402428709;0,358059190549184;0,336283310826017;0,317902715534329;0,302429314656771;0,289112255210811;0,277250403543849;0,266429023255515;0,256630523781417;0,248195799126829;0,241648136604329;0,237430211413808;0,235634398705903;0,23581911170866;0,23699359312527;0,237811348475808;0,236933440540618;0,233431967689869;0,227061242513449;0,21827857172578;0,208025824537843;0,197398642827437;0,18735676577942;0,178568300538983;0,17139346661817;0,165955267891617;0,162231566623222;0,160121319381386;0,159467954840458;0,160052104360451;0,161586756643153;0,163754937685149
0,144069661379038;0,16049047496009;0,178445450547428;0,197313366459362;0,21604391203843;0,233282526848469;0,247619307116777;0,257907198351601;0,263541488616277;0,264594311872229;0,26176161828177;0,25616440289872;0,24909633624107;0,241804357869363;0,235347028041566;0,230531684481671;0,227906546203582;0,22777940666568;0,230242301023844;0,235193260261659;0,242356858601064;0,251311777077918;0,261534149964374;0,272459736096259;0,28355862239414;0,29440856697533;0,304752036448138;0,314527758134427;0,32387542210351;0,333116533253341;0,342714041124049;0,353211568797359;0,365153689044776;0,378992618481584;0,39499196669168;0,413142310438871;0,433104436552576;0,454192258534797;0,475397600903203;0,495446434659542;0,512870675273818;0,526092553400807;0,533547477914169;0,533889285838354;0,52629147720329;0,510773113641467;0,488393711132339;0,461163873611345;0,431640121451601;0,402340536316042;0,375209768040254;0,351318699302561;0,330856139811701;0,313352933861323;0,298025887678271;0,284129788027918;0,271227742816146;0,259317433623054;0,248787309557412;0,240223922069549;0,234136520162927;0,230689910405027;0,229534806192263;0,229800890503694;0,230274141316906;0,229716207386258;0,227215416204134;0,222427691308923;0,215608299604743;0,207438399258183;0,198747925813282;0,190266294434908;0,182488412489771;0,175668637957905;0,1698969708658;0,165191287206642;0,161553466349288;0,158971051407635;0,157382176557423;0,156644707725133;0,156552616622081
0,131020572684166;0,147159398968564;0,165153397586197;0,184470623929564;0,204104178426754;0,222666626275182;0,238636947951425;0,250711651588713;0,258137697281999;0,26089259236285;0,259646541445544;0,255546795882822;0,249932996218304;0,244089740066022;0,239091119993469;0,235736706903632;0,234548006310778;0,235790886814421;0,239501249737062;0,245506708316908;0,253449493114243;0,262821808040469;0,273022797151981;0,283436981613736;0,293522230660903;0,302888382724174;0,311350406657091;0,318950216412816;0,325950931049209;0,332810032150914;0,340134206604272;0,348614656803873;0,358942053500168;0,371704969921362;0,387281644929376;0,405740175297866;0,426765839748216;0,449634070961553;0,473239646864546;0,496175909683164;0,516840902433398;0,533547477914169;0,544641361093643;0,548666309918229;0,544614643935946;0,53223513048079;0,512272071700254;0,486469133049608;0,457254346555561;0,427190191370197;0,398402950595652;0,372206253951042;0,349021881171094;0,328567833609081;0,310202448847503;0,293294594674719;0,277508869546238;0,262932171929038;0,250019168517267;0,239391406150151;0,231568840400184;0,226726203114066;0,224550731908901;0,224246504688982;0,224692800027199;0,224717837768431;0,22340015529256;0,220284286489833;0,215425685694389;0,20925904470641;0,202368123209354;0,195270987602161;0,188306194470274;0,181639683534214;0,175350175665371;0,169521857370985;0,164285306128829;0,159789261482167;0,156131524031311;0,153301808694858;0,151183179822807
0,119441035438638;0,134313327378187;0,151218982884621;0,169802507251809;0,189251141826428;0,208336795055181;0,225612329977531;0,239734690338126;0,249806097189891;0,255594407156123;0,257547464527642;0,256619390244823;0,254006263769006;0,250899382675514;0,248319447153593;0,247038971130246;0,247566142515064;0,25015729993191;0,254836376566252;0,261415317876513;0,269521426468546;0,278641840365937;0,28819080067001;0,297594359027393;0,306376161814967;0,314224736983822;0,321030427687369;0,326893357758131;0,332112444356929;0,337163684848457;0,342667357655076;0,349337233492971;0,357905967972068;0,369028085053643;0,383170394903035;0,400506112885957;0,420832904585853;0,443535567111614;0,467607262118192;0,491726213394335;0,514363488660364;0,533889285838354;0,548666309918229;0,55716155766131;0,558131732519758;0,550898638165762;0,535634176450078;0,51349406773531;0,486463657581692;0,456919230744018;0,427069521351461;0,398505817025762;0,372019655568088;0,347709529121155;0,325282338939665;0,304406153851304;0,284982661253546;0,267257868567767;0,251756981442549;0,239091848992333;0,229724569459151;0,223769543217465;0,220890219517759;0,220316327804967;0,220981079069706;0,221749061741204;0,221670849741852;0,220176303201506;0,217132324496286;0,212749269918696;0,207393229710689;0,201402831726183;0,194994280565423;0,188279668958067;0,181357862299231;0,174401590941412;0,167677264849437;0,161484573876169;0,156056505565571;0,151483315943086;0,147708036990539
0,110055812213202;0,122874394359848;0,137729479419544;0,154476383150817;0,172588625765636;0,191148238673074;0,208966274610767;0,224827775828485;0,237785412913426;0,247386585155091;0,253745422820765;0,257449013911742;0,259361548654248;0,260415497287301;0,261453604558352;0,263140576165629;0,265930011108015;0,270061808930954;0,27557217926103;0,282311137377664;0,289971973174527;0,298139068645654;0,306354297616343;0,314191939272376;0,32132464485355;0,3275649335811;0,332878296420282;0,337377639528359;0,34131420401366;0,345073064480414;0,349167687769484;0,35421868059934;0,360903539777885;0,369875069140887;0,381658908792514;0,396549309146868;0,414525191405701;0,435206114693219;0,457859249660476;0,481452789327931;0,504732697116387;0,52629147720329;0,544614643935946;0,558131732519758;0,565334616301994;0,565012370017255;0,556571302499404;0,540305751626497;0,517448983089354;0,489920387301462;0,45985095496527;0,429094565152035;0,398929054858593;0,370033685213451;0,342688341915726;0,317055666535284;0,293405056773459;0,272195047416791;0,25400801968803;0,239391240319248;0,228679773596848;0,221862702968268;0,218525618277723;0,217880106723611;0,218878508382393;0,220397655461565;0,221450157381026;0,221357064811155;0,219816858588339;0,216846680671512;0,212634728840972;0,207387454395237;0,201250622662211;0,194331491643935;0,186783418658604;0,178876552577056;0,170993244041597;0,163542346897463;0,156841823454728;0,151037204529436;0,146100000682648
0,103399787738;0,11361135107243;0,125719830354181;0,139776955643839;0,155559991934697;0,172528433654753;0,189874029505733;0,206668968455153;0,222070796921445;0,235508967744228;0,246782828653412;0,256044225739062;0,263691192749061;0,27022940521459;0,276153270574498;0,281871537020718;0,287674954265622;0,293730009682931;0,300084303834504;0,306678308586886;0,313366107915389;0,31994877566004;0,326218221536897;0,332001317464562;0,337190539074671;0,341752518242829;0,345718073851313;0,349168780378299;0,352237246136411;0,355128019212537;0,358149214315657;0,361732563637148;0,366420057462202;0,372808534015566;0,381461464066589;0,392810102919833;0,407069086922058;0,424185117142628;0,443824909073832;0,465393516354263;0,488061090033693;0,510773113641467;0,53223513048079;0,550898638165762;0,565012370017255;0,572807942580469;0,572832383404968;0,564335791321772;0,547539094655955;0,523625693280276;0,494435574680509;0,462004254158584;0,428161203733802;0,394337601254182;0,361593534952528;0,330763039534281;0,302589837932886;0,277775523746801;0,256934142264321;0,240496227838589;0,228614453290421;0,221104707182226;0,217434877036556;0,216764252150074;0,218036429584367;0,22012345383872;0,221999018698215;0,22289246462272;0,222366791858516;0,220290899496257;0,216729408842484;0,211817946295642;0,205694294610201;0,198512137490183;0,190503832916669;0,182024414360906;0,173525098887847;0,165457399704438;0,158157960020269;0,151776369971666;0,146282802093532
0,0998365485049013;0,107083179098805;0,116021927053095;0,126857190378093;0,139625855379941;0,154142326144783;0,170003730356052;0,186656771988402;0,203506268066357;0,220027558508619;0,235842556205998;0,250736439666969;0,264620351650794;0,277468801753808;0,289266219089023;0,299984270332191;0,309590184587571;0,318070036100762;0,325448067099488;0,33179212502097;0,337207214584324;0,34182513123746;0,345795552063212;0,34927717346079;0,352423457713412;0,355360477669779;0,358162891803464;0,360842302739603;0,363363278927891;0,365692784701403;0,367871795807454;0,370082553703586;0,372681314185733;0,376178550094666;0,381170387258568;0,388244207414486;0,397887720394725;0,410422782017783;0,42596882896928;0,444424283249376;0,465444221902264;0,488393711132339;0,512272071700254;0,535634176450078;0,556571302499404;0,572832383404968;0,5821361862528;0,582634947801458;0,573378980046693;0,554582053853416;0,527560690485999;0,494384878271601;0,457416776398367;0,418929745360599;0,380901643306016;0,344957525613249;0,312380280667501;0,284123936666557;0,260810138873421;0,242719593865932;0,229793956859901;0,221653016194391;0,217625452186662;0,216795958206279;0,218080019027444;0,220336666300444;0,222511453193688;0,223774651793241;0,223605079938508;0,221786787033895;0,218329659999676;0,213366304472554;0,207084432293172;0,199719902698341;0,19158603172506;0,183087295053797;0,174679711199987;0,166782669801819;0,159684319711718;0,153490102174867;0,148142699421029
0,0996061093049115;0,103646404484589;0,109199871777405;0,116570672339045;0,125977885760259;0,137504377469755;0,151086278771219;0,166532526340956;0,183560478043081;0,201831636229781;0,220972643814509;0,240573765509397;0,260170214294118;0,279225889377151;0,297145204554447;0,313329181174206;0,327268526299553;0,338642311023892;0,347382899205025;0,353682310135413;0,357941966053389;0,360688748628717;0,362484676023381;0,363848216749709;0,36519304910754;0,366783873275103;0,368710699435841;0,370888814398688;0,373094708236424;0,375043052954264;0,376495404450305;0,377373613946892;0,377841185168307;0,378323206465805;0,379458817715394;0,382006565084821;0,386736892076953;0,394340739992302;0,405364511593457;0,420161335096229;0,438836327746983;0,461163873611345;0,486469133049608;0,51349406773531;0,540305751626497;0,564335791321773;0,582634947801458;0,592359479680098;0,591384626604739;0,578833210706495;0,555303424744542;0,522707806368822;0,483815659661199;0,441699294242182;0,399264781553891;0,358950441109569;0,322587140333284;0,291376009093159;0,265938810486169;0,246405908162107;0,232513752189976;0,223691008318403;0,219125024371044;0,217816861592345;0,218645607508317;0,220461502827121;0,222208685007763;0,223050584141302;0,222453961639605;0,220198568057901;0,216315719045639;0,210995613029752;0,204512147509104;0,197189357097823;0,189396288112699;0,181536357479911;0,17400656806829;0,167130648911984;0,161095246357026;0,155923835816494;0,151509534354238
0,102859281735953;0,103491821725945;0,105561328032771;0,109421527548605;0,115389498953477;0,123704586906481;0,134522600512626;0,147920836008437;0,163896533854114;0,182349320584441;0,203045083377896;0,22556647766415;0,249266077006137;0,273250143901789;0,296425677346156;0,317629569892356;0,335823718433479;0,350299596560478;0,360818264393023;0,367634197465514;0,371401477049775;0,373006189777135;0,373384222697717;0,373368988826216;0,373587206810331;0,374401025547088;0,375888897555224;0,37786239313571;0,379923087615554;0,38156400522022;0,382309132273152;0,381865342847229;0,380245362914304;0,37782187530888;0,375295865778838;0,373595406737656;0,37374432417394;0,376740620061167;0,383465032481587;0,394614520434775;0,410637119746234;0,431640121451601;0,45725434655556;0,486463657581692;0,517448983089354;0,547539094655955;0,573378980046693;0,591384626604739;0,598436109716571;0,59261387102063;0,573704282067254;0,543268075114933;0,504253869715258;0,460328049630329;0,415169346753779;0,371925766216515;0,33291904102849;0,299580888568954;0,272549356504719;0,251840521576508;0,237025861848859;0,227374278657926;0,221948874746804;0,219673840360197;0,219399571628607;0,219989859157261;0,220434223079204;0,219961272447061;0,218113303517218;0,214752307836921;0,209999235972973;0,204139615531335;0,197536958276554;0,1905773059417;0,183640659588494;0,177078966129513;0,171184323853496;0,166147958771671;0,162026698290282;0,158739778364731;0,156113521073418
0,10963811671309;0,106664484201208;0,10519900056681;0,10560111061803;0,108211443999969;0,113320153802503;0,121174527662939;0,13198959798017;0,145938778293889;0,163113857057799;0,18345354918785;0,206650483216722;0,232061010853137;0,258658268373902;0,285075840510304;0,309772063667476;0,331297812431005;0,348592268162009;0,361200429118117;0,369331368861816;0,373745893889515;0,375531201767396;0,375848488053902;0,375722201574076;0,375901158102296;0,376789699010739;0,378434406999333;0,380555717911635;0,382623320594616;0,383978121898098;0,383994815402134;0,382259397559556;0,378717111681523;0,373744404301499;0,368121346100726;0,362918681116789;0,359343858296503;0,35859550531443;0,361755886501413;0,369720598848894;0,383140402428709;0,402340536316042;0,427190191370197;0,456919230744018;0,489920387301462;0,523625693280276;0,554582053853416;0,578833210706495;0,59261387102063;0,593198513164589;0,579613268656598;0,552921657893545;0,51596142406561;0,472646540548831;0,427111238334189;0,382981392900325;0,34294247285227;0,308623483104177;0,280710454112235;0,259168081086291;0,243468873293567;0,232774784307249;0,22606107496787;0,222202312568939;0,22005110304518;0,218531557139332;0,216746876119889;0,214076105551205;0,210225139242318;0,205210499134386;0,199283669179899;0,192828559839335;0,186268683484622;0,180004441443297;0,17437909099386;0,169659158676131;0,166016094100343;0,163506226107635;0,162058045475295;0,161483886631802;0,16153424976361
0,119775710452721;0,113028890293992;0,108009907333702;0,105047232924843;0,104448196163905;0,106472817874261;0,111354548302514;0,119323127305297;0,130602727641627;0,145372688315237;0,163688390839295;0,185371210879289;0,209893065238371;0,236300456797635;0,263233220506086;0,289077315080602;0,312241374285195;0,331481464192825;0,346158759747377;0,356334253165265;0,362675962521014;0,36623163423967;0,368158022080957;0,36948575408584;0,370959536031866;0,372957315359743;0,375475205334919;0,378166116996935;0,380428183523988;0,381542154110836;0,380847886247052;0,377930842449449;0,37277200331157;0,365814582131661;0,357925578823182;0,350269287679348;0,344140861990048;0,340813130235516;0,341428908514801;0,346938939779004;0,358059190549184;0,375209768040254;0,398402950595652;0,427069521351461;0,459850954965271;0,494435574680509;0,527560690485999;0,555303424744543;0,573704282067254;0,579613268656598;0,571490837457781;0,549846861255689;0,517123533282392;0,477067385812516;0,433847401681237;0,391239448456356;0,352101452828505;0,31819617170759;0,290282218753426;0,2683401606063;0,251819001046831;0,239840294088832;0,231347532164223;0,225219297546147;0,220371896368229;0,215864879832006;0,211000898795007;0,205394056775639;0,198981043577109;0,191968625332534;0,184737086673457;0,177734362329893;0,171391314197036;0,16607086940664;0,162045653285116;0,159489761122632;0,15847186623283;0,158945365658407;0,160742474370593;0,163589646739762;0,167167671485089
